'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
bi_gru_20seqlength_8,bi_gru,1700,20,True,50,glove,glove.6B.50d,0.9075046,0.67688686,1.3048986,0.5820112,1.0989196,0.6048132,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.6158017009978064,0.5522673781110748,0.6158017009978064,0.6281855250648891,0.6064446053584359,0.5878810542026957
bi_gru_20seqlength_9,bi_gru,1700,20,True,50,glove,glove.6B.50d,0.91147256,0.6739681,1.3221431,0.57469594,1.1873615,0.61099136,0.611875452570601,0.611875452570601,0.611875452570601,0.5849555284695022,0.5415966547151222,0.5849555284695022,0.6074146486244679,0.611875452570601,0.5876450977477669
bi_gru_20seqlength_10,bi_gru,1700,20,True,50,glove,glove.6B.50d,0.9093926,0.6749864,1.3271806,0.5765853,1.1246094,0.61645114,0.6165821868211441,0.6165821868211441,0.6165821868211441,0.6009308576077663,0.5545719824089437,0.6009308576077663,0.6150406780204777,0.6165821868211441,0.593232901499651
cnn_25seqlength_1,cnn,1700,25,True,50,glove,glove.6B.50d,0.9927621,0.6477576,1.2904781,0.5733253,1.1744117,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.573820285650736,0.5169766226285127,0.573820285650736,0.5848737475157305,0.5912382331643736,0.5608274650724637
cnn_25seqlength_2,cnn,1700,25,True,50,glove,glove.6B.50d,0.9906785,0.6481675,1.3107516,0.57379675,1.154948,0.58850574,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5279560095436912,0.5273488375727726,0.5279560095436912,0.5623493269477848,0.5876176683562636,0.5629573440033904
cnn_25seqlength_3,cnn,1700,25,True,50,glove,glove.6B.50d,0.991334,0.64888734,1.2936419,0.57231,1.2020096,0.58908045,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5639502052957397,0.5374364789319952,0.5639502052957397,0.6001774421193083,0.5897900072411296,0.5792931083410267
cnn_25seqlength_4,cnn,1700,25,True,50,glove,glove.6B.50d,0.9913446,0.6488915,1.2969322,0.5718709,1.1836212,0.5915948,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.564155629756366,0.5280889411988774,0.564155629756366,0.5848948314909639,0.5923244026068066,0.5684580995830263
cnn_25seqlength_5,cnn,1700,25,True,50,glove,glove.6B.50d,0.9946452,0.6480406,1.3062824,0.57515043,1.2132553,0.58943963,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5591513089843111,0.52649449822611,0.5591513089843111,0.5873193325464406,0.5901520637219406,0.5675330437349847
cnn_25seqlength_6,cnn,1700,25,True,50,glove,glove.6B.50d,0.9869088,0.65039283,1.300879,0.57677364,1.1728774,0.60100573,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5798330137382518,0.5394271698082974,0.5798330137382518,0.5989092296489121,0.6010137581462708,0.5827972483044376
cnn_25seqlength_7,cnn,1700,25,True,50,glove,glove.6B.50d,0.99040973,0.6489049,1.3064054,0.5780414,1.197673,0.5877874,0.5868935553946416,0.5868935553946416,0.5868935553946416,0.558232574236035,0.5351668719220245,0.558232574236035,0.5837933586750732,0.5868935553946416,0.5676621758100096
cnn_25seqlength_8,cnn,1700,25,True,50,glove,glove.6B.50d,0.98416424,0.65050745,1.3101903,0.579051,1.1871718,0.5952586,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5591277935716361,0.5332824059183102,0.5591277935716361,0.5866686984605679,0.5952208544532948,0.5689177889820431
cnn_25seqlength_9,cnn,1700,25,True,50,glove,glove.6B.50d,0.9981623,0.64711046,1.2936779,0.5768371,1.1867745,0.5915948,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5652822860898564,0.5235236249300902,0.5652822860898564,0.5929189036897887,0.5923244026068066,0.568704234315848
cnn_25seqlength_10,cnn,1700,25,True,50,glove,glove.6B.50d,0.99783665,0.64709485,1.3291909,0.57199913,1.1999706,0.59346265,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5419806477923249,0.5351241272840276,0.5419806477923249,0.5760981577151134,0.5934105720492396,0.569769554436907
text_cnn_25seqlength_1,text_cnn,1700,25,True,50,glove,glove.6B.50d,1.154005,0.5988819,1.2698163,0.560468,1.1389385,0.59087646,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5637307742475935,0.5301811868710992,0.5637307742475935,0.594296506091836,0.5916002896451846,0.5735127021694675
text_cnn_25seqlength_2,text_cnn,1700,25,True,50,glove,glove.6B.50d,1.1376055,0.60373366,1.263199,0.56182444,1.1385779,0.5948276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5806749396304367,0.5268590940308538,0.5806749396304367,0.5954065404239,0.5955829109341058,0.5738480863198424
text_cnn_25seqlength_3,text_cnn,1700,25,True,50,glove,glove.6B.50d,1.1597993,0.5979579,1.2610871,0.5639015,1.1317631,0.5963362,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.6031824115082206,0.5233999686184699,0.6031824115082206,0.6095719744265609,0.5963070238957278,0.5722374664129974
text_cnn_25seqlength_4,text_cnn,1700,25,True,50,glove,glove.6B.50d,1.148263,0.60018593,1.2586267,0.56402355,1.1629131,0.58340514,0.5832729905865315,0.5832729905865315,0.5832729905865315,0.5710993554888075,0.5109934369781296,0.5710993554888075,0.5953195991167846,0.5832729905865315,0.5693184124903783
text_cnn_25seqlength_5,text_cnn,1700,25,True,50,glove,glove.6B.50d,1.1530797,0.5983934,1.2591727,0.5630532,1.1359965,0.59956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5703575110640806,0.5278603658107269,0.5703575110640806,0.6004955943233157,0.5995655322230268,0.5769152765740313
text_cnn_25seqlength_6,text_cnn,1700,25,True,50,glove,glove.6B.50d,1.1462783,0.6024791,1.257797,0.5641473,1.1562697,0.59058905,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5637509089280084,0.5232867101923812,0.5637509089280084,0.5965210605794857,0.5905141202027516,0.5703627960688532
text_cnn_25seqlength_7,text_cnn,1700,25,True,50,glove,glove.6B.50d,1.14354,0.60258704,1.2661815,0.5639267,1.1381391,0.5872845,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5514719038405312,0.5100936783458567,0.5514719038405312,0.5760902650280099,0.5879797248370746,0.5633396744417998
text_cnn_25seqlength_8,text_cnn,1700,25,True,50,glove,glove.6B.50d,1.1351943,0.6042628,1.2626548,0.56102365,1.139593,0.58951145,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5712829288280584,0.5142946746036943,0.5712829288280584,0.5947974196245213,0.5894279507603186,0.5740330273314657
text_cnn_25seqlength_9,text_cnn,1700,25,True,50,glove,glove.6B.50d,1.1422218,0.6026935,1.257938,0.5656024,1.143112,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5712668894428042,0.5122197848990349,0.5712668894428042,0.5879578440664404,0.5912382331643736,0.5661177532763918
text_cnn_25seqlength_10,text_cnn,1700,25,True,50,glove,glove.6B.50d,1.1447664,0.6008115,1.2588975,0.5647824,1.132684,0.5931034,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5576146270070778,0.5230819117711446,0.5576146270070778,0.5791506399194865,0.5930485155684286,0.5610600946228833
dcnn_25seqlength_1,dcnn,1700,25,True,50,glove,glove.6B.50d,1.1732317,0.59343857,1.2705811,0.56260985,1.2012326,0.58843386,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5924664029985552,0.522753767218599,0.5924664029985552,0.6096093251670527,0.5883417813178856,0.5753166931156483
dcnn_25seqlength_2,dcnn,1700,25,True,50,glove,glove.6B.50d,1.1627754,0.5962074,1.2712207,0.56496704,1.1473864,0.59375,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.549167264325822,0.5225724885857522,0.549167264325822,0.5844853140711818,0.5944967414916728,0.5697941708991694
dcnn_25seqlength_3,dcnn,1700,25,True,50,glove,glove.6B.50d,1.1723078,0.5933069,1.2890955,0.56029934,1.178284,0.5856322,0.5847212165097755,0.5847212165097755,0.5847212165097755,0.5489633973278606,0.5180491106935918,0.5489633973278606,0.5840366564601616,0.5847212165097755,0.5641622047349465
dcnn_25seqlength_4,dcnn,1700,25,True,50,glove,glove.6B.50d,1.1746868,0.59145343,1.2844563,0.5580746,1.1492633,0.5948276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5552304569909537,0.5233374560077471,0.5552304569909537,0.5884409277377737,0.5955829109341058,0.5750357770889443
dcnn_25seqlength_5,dcnn,1700,25,True,50,glove,glove.6B.50d,1.1712946,0.595626,1.282362,0.56066895,1.173949,0.58843386,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5684657424506064,0.5196550764384862,0.5684657424506064,0.6032257895843068,0.5883417813178856,0.572017344678231
dcnn_25seqlength_6,dcnn,1700,25,True,50,glove,glove.6B.50d,1.1740493,0.5917764,1.283393,0.5608522,1.169997,0.5865661,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5746001167178857,0.5087064490795132,0.5746001167178857,0.5940683947422145,0.5872556118754526,0.5653911969750279
dcnn_25seqlength_7,dcnn,1700,25,True,50,glove,glove.6B.50d,1.1735866,0.5927133,1.27912,0.561598,1.1659482,0.595977,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5597898355545561,0.5308496258821533,0.5597898355545561,0.592761682219193,0.5959449674149168,0.5749299731106787
dcnn_25seqlength_8,dcnn,1700,25,True,50,glove,glove.6B.50d,1.1736972,0.59392905,1.282246,0.5610112,1.169855,0.5865661,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5775356116388353,0.5093290794284135,0.5775356116388353,0.5930593171988392,0.5872556118754526,0.5642285252027196
dcnn_25seqlength_9,dcnn,1700,25,True,50,glove,glove.6B.50d,1.1770911,0.5919106,1.2695036,0.55848503,1.1585174,0.59123564,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5761856332110132,0.5181735121075572,0.5761856332110132,0.5953195457786197,0.5919623461259956,0.5695360876725999
dcnn_25seqlength_10,dcnn,1700,25,True,50,glove,glove.6B.50d,1.1710953,0.59416384,1.2690443,0.5655571,1.1501765,0.59777296,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5626791175502242,0.5148097159780384,0.5626791175502242,0.5916367343551557,0.5977552498189718,0.5719870123780681
rcnn_25seqlength_1,rcnn,1700,25,True,50,glove,glove.6B.50d,0.9457586,0.6646575,1.2781023,0.5826704,1.1835684,0.6002155,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5618284688146725,0.5418462545402326,0.5618284688146725,0.5992243902341899,0.6010137581462708,0.5803555666147225
rcnn_25seqlength_2,rcnn,1700,25,True,50,glove,glove.6B.50d,0.9394909,0.6666094,1.2642418,0.58182514,1.1592594,0.6041667,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5902058882491285,0.5441541124617213,0.5902058882491285,0.6110984221192234,0.6049963794351919,0.5915364650700121
rcnn_25seqlength_3,rcnn,1700,25,True,50,glove,glove.6B.50d,0.9462185,0.66497296,1.2871366,0.580594,1.1625806,0.5998563,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5963731677393995,0.5399780811765453,0.5963731677393995,0.609896569975792,0.6006517016654598,0.5840955190409945
rcnn_25seqlength_4,rcnn,1700,25,True,50,glove,glove.6B.50d,0.94282776,0.6644492,1.2709185,0.57842577,1.1249585,0.60488504,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5746748413208461,0.5538661577112824,0.5746748413208461,0.6079563853910656,0.6057204923968139,0.5918474434177309
rcnn_25seqlength_5,rcnn,1700,25,True,50,glove,glove.6B.50d,0.95800406,0.6602312,1.2415093,0.5850332,1.1516669,0.6121408,0.612237509051412,0.612237509051412,0.612237509051412,0.6034828604190933,0.5606480491775562,0.6034828604190933,0.619482061820918,0.612237509051412,0.5986650054652463
rcnn_25seqlength_6,rcnn,1700,25,True,50,glove,glove.6B.50d,0.9406715,0.6657498,1.2862109,0.5758252,1.1527026,0.5984914,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5958539548170587,0.5337067280741306,0.5958539548170587,0.6049587285432522,0.5984793627805938,0.5789112133229091
rcnn_25seqlength_7,rcnn,1700,25,True,50,glove,glove.6B.50d,0.946133,0.66335964,1.2759523,0.58287436,1.1518842,0.59087646,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.567298568493182,0.5568095205890974,0.567298568493182,0.6035917176912162,0.5916002896451846,0.5855909051231698
rcnn_25seqlength_8,rcnn,1700,25,True,50,glove,glove.6B.50d,0.96065605,0.65866196,1.2723855,0.5813274,1.1850281,0.6024425,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5747114273995689,0.5446002213532929,0.5747114273995689,0.5999605752694089,0.6024619840695149,0.5828583497273983
rcnn_25seqlength_9,rcnn,1700,25,True,50,glove,glove.6B.50d,0.94405115,0.66465616,1.2596496,0.5810861,1.1545702,0.5970546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5685441888854538,0.5473861685245199,0.5685441888854538,0.6039578620451533,0.5970311368573498,0.5830115965322581
rcnn_25seqlength_10,rcnn,1700,25,True,50,glove,glove.6B.50d,0.954864,0.6601133,1.2730926,0.5835693,1.1138551,0.6113506,0.612237509051412,0.612237509051412,0.612237509051412,0.5883904335654695,0.5538737300183622,0.5883904335654695,0.6102085474267358,0.612237509051412,0.5954066177259942
lstm_25seqlength_1,lstm,1700,25,True,50,glove,glove.6B.50d,1.0966228,0.61516225,1.240735,0.57661074,1.1509145,0.60639364,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5821278855323673,0.5549762170649772,0.5821278855323673,0.6146632286763513,0.6064446053584359,0.5923495726011779
lstm_25seqlength_2,lstm,1700,25,True,50,glove,glove.6B.50d,1.0950363,0.61775595,1.2288346,0.5786639,1.1234926,0.6113506,0.612237509051412,0.612237509051412,0.612237509051412,0.6165454044307263,0.5526530000461934,0.6165454044307263,0.6245057406060054,0.612237509051412,0.5947489039106176
lstm_25seqlength_3,lstm,1700,25,True,50,glove,glove.6B.50d,1.0946578,0.61693305,1.2357967,0.57827055,1.1460165,0.59992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5928892035395276,0.5453838210070736,0.5928892035395276,0.6089671187594123,0.5999275887038378,0.5863946599765127
lstm_25seqlength_4,lstm,1700,25,True,50,glove,glove.6B.50d,1.0930941,0.6178143,1.2373712,0.572403,1.1448126,0.6045977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.6002071736146786,0.5506661041985778,0.6002071736146786,0.6226223028439772,0.6046343229543809,0.5937103636009511
lstm_25seqlength_5,lstm,1700,25,True,50,glove,glove.6B.50d,1.0910053,0.61763525,1.226042,0.5773434,1.1654458,0.5854167,0.5868935553946416,0.5868935553946416,0.5868935553946416,0.5836368631475987,0.5379046854164017,0.5836368631475987,0.6081002132659512,0.5868935553946416,0.5702223776298174
lstm_25seqlength_6,lstm,1700,25,True,50,glove,glove.6B.50d,1.0948628,0.6163374,1.2520772,0.5762373,1.1732905,0.59015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5880795828573736,0.5325388076587897,0.5880795828573736,0.6110343978743543,0.5908761766835626,0.5776902086811566
lstm_25seqlength_7,lstm,1700,25,True,50,glove,glove.6B.50d,1.0947441,0.6181984,1.2325158,0.5787829,1.1527404,0.6030891,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5817099314952942,0.5537947887514192,0.5817099314952942,0.6066935329085326,0.6039102099927589,0.587756865240884
lstm_25seqlength_8,lstm,1700,25,True,50,glove,glove.6B.50d,1.0929762,0.6177384,1.2358539,0.57532537,1.1701592,0.60818964,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.6028424211692303,0.5644577523161839,0.6028424211692303,0.6239983583942141,0.6082548877624909,0.6012308620630774
lstm_25seqlength_9,lstm,1700,25,True,50,glove,glove.6B.50d,1.0905784,0.6173925,1.2262431,0.580042,1.1683367,0.59662354,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.576118539423291,0.5415417364361138,0.576118539423291,0.6023544436663419,0.5973931933381608,0.5837281781395505
lstm_25seqlength_10,lstm,1700,25,True,50,glove,glove.6B.50d,1.0902988,0.61771667,1.2450739,0.5766818,1.170747,0.5974138,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5931586355004268,0.5563557849736394,0.5931586355004268,0.6200069780329013,0.5973931933381608,0.5929913859806791
bi_lstm_25seqlength_1,bi_lstm,1700,25,True,50,glove,glove.6B.50d,1.0617536,0.6276602,1.2651154,0.5724721,1.164282,0.5991379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.6049267456491627,0.5454784361922044,0.6049267456491627,0.6239008342728871,0.5999275887038378,0.5836665877571011
bi_lstm_25seqlength_2,bi_lstm,1700,25,True,50,glove,glove.6B.50d,1.05809,0.6278306,1.260174,0.5737848,1.144877,0.59885055,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5891185537497519,0.5368559598922208,0.5891185537497519,0.6068936117544256,0.5988414192614048,0.5801622366972334
bi_lstm_25seqlength_3,bi_lstm,1700,25,True,50,glove,glove.6B.50d,1.0558436,0.62871456,1.2725818,0.5723565,1.2217542,0.5959052,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.586629642813715,0.5448175962445291,0.586629642813715,0.6118432572707676,0.5966690803765388,0.5874053710525385
bi_lstm_25seqlength_4,bi_lstm,1700,25,True,50,glove,glove.6B.50d,1.0604253,0.62669414,1.2647271,0.57186663,1.1713483,0.5903736,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.5797612875360673,0.5465031795611154,0.5797612875360673,0.6016328473214178,0.5887038377986966,0.5749149674689537
bi_lstm_25seqlength_5,bi_lstm,1700,25,True,50,glove,glove.6B.50d,1.0614711,0.6270633,1.2683405,0.5721975,1.1751604,0.6016523,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5885474187972138,0.5421706149569424,0.5885474187972138,0.6082061413895007,0.6024619840695149,0.5866880817064873
bi_lstm_25seqlength_6,bi_lstm,1700,25,True,50,glove,glove.6B.50d,1.0576466,0.62919766,1.2622885,0.5742732,1.2071687,0.5956178,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5740836799804573,0.5321450942295712,0.5740836799804573,0.5977764291942587,0.5955829109341058,0.5761568858767895
bi_lstm_25seqlength_7,bi_lstm,1700,25,True,50,glove,glove.6B.50d,1.0608524,0.62748724,1.2658094,0.57136613,1.1913629,0.59015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.589992700008864,0.5330925812694854,0.589992700008864,0.6067929046373688,0.5908761766835626,0.5761013842797124
bi_lstm_25seqlength_8,bi_lstm,1700,25,True,50,glove,glove.6B.50d,1.0572151,0.6278001,1.2725271,0.5736792,1.1758288,0.59956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5855811383111692,0.539871485226174,0.5855811383111692,0.6029213691955374,0.5995655322230268,0.5816630912340386
bi_lstm_25seqlength_9,bi_lstm,1700,25,True,50,glove,glove.6B.50d,1.0621083,0.6269506,1.2679901,0.5700584,1.1897867,0.59231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5849874228607028,0.5355468644439376,0.5849874228607028,0.607209943559502,0.5930485155684286,0.5779747656082401
bi_lstm_25seqlength_10,bi_lstm,1700,25,True,50,glove,glove.6B.50d,1.0609615,0.62885904,1.2694597,0.57499367,1.1941208,0.5853448,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5583353284485262,0.5274861496937622,0.5583353284485262,0.5868150942171132,0.5876176683562636,0.5670031328632248
gru_25seqlength_1,gru,1700,25,True,50,glove,glove.6B.50d,0.9461191,0.66363305,1.2095456,0.58965695,1.1313568,0.60818964,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.6072566289160248,0.5607019905298664,0.6072566289160248,0.624104855456848,0.6082548877624909,0.5957293277628192
gru_25seqlength_2,gru,1700,25,True,50,glove,glove.6B.50d,0.94773275,0.6651195,1.246164,0.5819141,1.143386,0.6103448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5939005038675697,0.5572277437295402,0.5939005038675697,0.612350148975356,0.6104272266473569,0.5984078760633766
gru_25seqlength_3,gru,1700,25,True,50,glove,glove.6B.50d,0.9498515,0.6638426,1.2610286,0.57970077,1.1478164,0.6103448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.6155100994054928,0.5458676494136893,0.6155100994054928,0.6221613043833263,0.6104272266473569,0.5915561926817853
