index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
1155,lstm,1700,115,True,100,numberbatch,numberbatch-en,1.3129536,54.79503000000001,1.3730173,52.976346,1.1598452,60.28017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5708250673570802,0.5400687013017592,0.5708250673570802,0.6016340022897223,0.6028240405503259,0.5793556974268782
1156,lstm,1700,115,True,100,numberbatch,numberbatch-en,1.2890571000000002,55.45287,1.3500117,53.47626999999999,1.1399541000000002,60.59626299999999,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5840099349576785,0.5433063945565991,0.5840099349576785,0.6074950069485328,0.6068066618392469,0.5868860252529082
1157,lstm,1700,115,True,100,numberbatch,numberbatch-en,1.247268,56.979144000000005,1.3254571000000002,54.303323999999996,1.1793858,58.90085999999999,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5659261477029128,0.5526360026187561,0.5659261477029128,0.5983561255230809,0.5905141202027516,0.5779778610747298
1158,lstm,1700,115,True,100,numberbatch,numberbatch-en,1.2556316,56.486374,1.3225539,54.23604999999999,1.1475261,60.30890999999999,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.6042627335696656,0.5392853820128816,0.6042627335696656,0.6125297033027421,0.6039102099927589,0.5833161523570006
1159,lstm,1700,115,True,100,numberbatch,numberbatch-en,1.2768857,55.957173999999995,1.3434027,53.86706,1.1571334999999998,59.26724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5616957698676991,0.5326458769939841,0.5616957698676991,0.5948161521758042,0.5934105720492396,0.5782996105765609
1160,lstm,1700,115,True,100,numberbatch,numberbatch-en,1.2819049999999999,55.818564,1.352184,53.27576999999999,1.1518812,59.41810000000001,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5848984559591451,0.5258801212784693,0.5848984559591451,0.6059534624530409,0.5941346850108616,0.5741573276827785
1161,lstm,1700,115,True,150,word2vec,GoogleNews-vectors-negative300,1.2616622,56.61609999999999,1.3410015,53.78754,1.1316941999999999,59.770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5520361280837385,0.5324114785755171,0.5520361280837385,0.5945056059843071,0.5984793627805938,0.5765611417533408
1162,lstm,1700,115,True,250,fasttext,crawl-300d-2M,1.1109476,61.43074000000001,1.2698444,56.544656,1.1716985,59.626436000000005,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5939219525431332,0.5415980889718041,0.5939219525431332,0.6069852990510023,0.5970311368573498,0.5848513475878552
1163,lstm,1700,115,True,250,fasttext,crawl-300d-2M,1.0918106,61.873644999999996,1.2636731,56.65183700000001,1.1606313999999998,59.92097,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5885078691106832,0.5389855624477206,0.5885078691106832,0.6084615987328255,0.5992034757422158,0.5817170085720944
1164,lstm,1700,115,True,250,fasttext,crawl-300d-2M,1.0682447,62.777424,1.2309076,58.0431,1.1974492,59.231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.6031642934749127,0.5369290433062875,0.6031642934749127,0.6182745374930891,0.5930485155684286,0.5848284281205599
1165,lstm,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.1493579,60.359854,1.2659704999999999,56.113017,1.1898893,59.98563,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5989315733271509,0.5506945634130561,0.5989315733271509,0.6181099667435095,0.6006517016654598,0.5908617549029017
1166,lstm,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.1582606000000002,60.02368,1.2760744,55.852383,1.1763366000000002,59.770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5642306993365929,0.554146955905891,0.5642306993365929,0.5976903327099145,0.5984793627805938,0.5856661882821068
1167,lstm,1700,115,True,150,fasttext,crawl-300d-2M,1.1449049999999998,60.066485,1.2829909,56.180525,1.1507789,60.02873000000001,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5980199384420143,0.5594144295436199,0.5980199384420143,0.6156704727851666,0.6002896451846488,0.5904175202899329
1168,lstm,1700,115,True,150,fasttext,crawl-300d-2M,1.1383969999999999,60.37323,1.2736125,56.644243,1.1374738000000002,60.136489999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5830626782475351,0.5313230531842791,0.5830626782475351,0.6056705780598706,0.6013758146270818,0.5852693700658321
1169,lstm,1700,115,True,150,fasttext,crawl-300d-2M,1.1523678,60.14071,1.2771306999999998,55.893570000000004,1.1970167999999999,58.972704,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5875764722767526,0.5241730793767333,0.5875764722767526,0.6069113175416423,0.5912382331643736,0.5696924129832873
1170,lstm,1700,115,True,150,fasttext,crawl-300d-2M,1.1411303999999998,60.349273999999994,1.2717341999999998,56.242599999999996,1.1212982,59.518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5844403518929951,0.5378675365913785,0.5844403518929951,0.6063713726643503,0.5959449674149168,0.581983992815063
1171,lstm,1700,115,True,150,fasttext,crawl-300d-2M,1.1730610000000001,59.4919,1.2909389,55.991757,1.1486344,60.818963999999994,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.6167538627856536,0.5481982331869104,0.6167538627856536,0.6266864284241608,0.6082548877624909,0.5933271045115327
1172,lstm,1700,115,True,150,fasttext,crawl-300d-2M,1.1454561,60.262907,1.2631266,56.50189999999999,1.1820296000000001,59.770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5830992924346752,0.5509995642841613,0.5830992924346752,0.6077210844093871,0.5984793627805938,0.5868925479842715
1173,lstm,1700,115,True,150,fasttext,crawl-300d-2M,1.2010306,58.35106,1.3136705,54.723009999999995,1.1645443000000002,59.49713000000001,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5897976017586247,0.546609472651342,0.5897976017586247,0.6110804284342883,0.5941346850108616,0.5777643536334054
1174,lstm,1700,115,True,150,fasttext,crawl-300d-2M,1.1525749,60.08481,1.2609540000000001,56.5033,1.2062604,59.15948000000001,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5855801431303936,0.5479694995236012,0.5855801431303936,0.6092885780573429,0.5923244026068066,0.5858267144868388
1175,lstm,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.1674407,59.683836,1.2828566000000001,56.114244,1.1279188,60.711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5825227251913195,0.5334478697064028,0.5825227251913195,0.6028665470329679,0.6071687183200579,0.5849673458064343
1176,lstm,1700,115,True,150,fasttext,crawl-300d-2M,1.1714608999999998,59.41380999999999,1.2821069,56.12100999999999,1.1639817,59.698280000000004,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5978452957010431,0.5493667464966275,0.5978452957010431,0.6221957685287048,0.5977552498189718,0.5910004009767903
1177,lstm,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.15487,59.90963,1.291134,56.128423999999995,1.1618402,59.98563,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5775929169657622,0.5489682219284961,0.5775929169657622,0.6074743629901361,0.6006517016654598,0.5876289596886832
1178,lstm,1700,115,True,100,fasttext,crawl-300d-2M,1.2362891000000003,57.412,1.3355194,54.411680000000004,1.1764272,59.84914000000001,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5787421834059852,0.538954242551108,0.5787421834059852,0.5925324088221129,0.5984793627805938,0.5736702180366332
1179,lstm,1700,115,True,100,fasttext,crawl-300d-2M,1.2271183,57.73535400000001,1.3138249,54.844950000000004,1.1813896000000002,60.237069999999996,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.583626476016055,0.5294108799044289,0.583626476016055,0.6073447490788488,0.6031860970311369,0.5824150693850225
1180,lstm,1700,115,True,100,fasttext,crawl-300d-2M,1.2100883,57.989645,1.3096709999999998,55.2865,1.1840583,57.794540000000005,0.5785662563359885,0.5785662563359885,0.5785662563359885,0.5944204369842404,0.5320298845998066,0.5944204369842404,0.6186655246317853,0.5785662563359885,0.5757323094147742
1181,lstm,1700,115,True,100,fasttext,crawl-300d-2M,1.2580194,56.91049,1.3499769,53.887640000000005,1.1548848,58.951145000000004,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5596535869377132,0.5408117517977745,0.5596535869377132,0.6002144227093279,0.5894279507603186,0.5742569062086837
1182,lstm,1700,115,True,100,fasttext,crawl-300d-2M,1.195609,58.643350000000005,1.2854927999999999,55.641276,1.1083196000000002,60.85488,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.596072874033989,0.5391314523852001,0.596072874033989,0.6091089405918055,0.6086169442433019,0.5849754603373977
1183,lstm,1700,115,True,100,fasttext,crawl-300d-2M,1.2070742,58.30072,1.2957996,55.47890999999999,1.2097511,59.48276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.569012877678225,0.5213042718362916,0.569012877678225,0.5907059854521785,0.5955829109341058,0.5711263504009457
1184,lstm,1700,115,True,100,fasttext,crawl-300d-2M,1.2463665000000002,56.88029,1.3231186000000001,54.40109400000001,1.1383668,60.100573000000004,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5875601886633534,0.5437916915508679,0.5875601886633534,0.6171808570571439,0.6010137581462708,0.5802246188967509
1185,lstm,1700,115,True,100,fasttext,crawl-300d-2M,1.2124647,58.175343,1.3110511999999999,55.345416,1.1233406000000001,60.452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5868032279441658,0.5478371494719596,0.5868032279441658,0.6100979519000495,0.6053584359160029,0.5846839971356986
1186,lstm,1700,115,True,100,fasttext,crawl-300d-2M,1.2061522,58.141416,1.3007586000000002,55.23977,1.1556251,59.841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5863115376996059,0.5407181755848429,0.5863115376996059,0.6015999823387288,0.5992034757422158,0.5808338598902416
1187,lstm,1700,115,True,150,fasttext,crawl-300d-2M,1.1491255,60.13949000000001,1.2660457,56.7812,1.1402818000000001,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.6134805290402316,0.5427852851390479,0.6134805290402316,0.6165648930990724,0.6046343229543809,0.5852636676238514
1188,lstm,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.1584808000000002,59.812619999999995,1.2810041,55.92365,1.1574697,60.136489999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5956880576620188,0.5573066052998038,0.5956880576620188,0.6210937467582172,0.6013758146270818,0.5932897323951366
1189,lstm,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.173331,59.580237000000004,1.2887462,55.86525,1.2023667,59.698280000000004,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5944826645000361,0.5461240978482808,0.5944826645000361,0.6161991818675935,0.5977552498189718,0.5904478010285136
1190,lstm,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.1522739,59.989959999999996,1.2764618,56.523275,1.219195,60.172415,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5779489947520839,0.5546406885871058,0.5779489947520839,0.6068970598772144,0.6017378711078928,0.5869727790543685
1191,lstm,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.1886747,58.81554,1.2922898999999999,55.508167,1.1579653,58.951145000000004,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5772573268289422,0.5518708059565802,0.5772573268289422,0.6062581322923895,0.5894279507603186,0.5816231904506579
1192,lstm,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.2031152,58.39218,1.3053267,55.054399999999994,1.1301371,60.632180000000005,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5928561521430916,0.5464372291309456,0.5928561521430916,0.6204845955057691,0.6071687183200579,0.5936359102536041
1193,lstm,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.1862329,58.994997000000005,1.3019958,55.557840000000006,1.1812501,59.59770000000001,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5907921477545172,0.5328157742910539,0.5907921477545172,0.6059290394821537,0.5959449674149168,0.5783837063701162
1194,lstm,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.1858366000000002,58.9321,1.3009037,55.19312600000001,1.170954,59.015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5762626760990491,0.5327761480366711,0.5762626760990491,0.6117157464457198,0.5908761766835626,0.5809267385179223
1195,lstm,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.166549,59.63227,1.2824268,56.00451999999999,1.1313587,60.632180000000005,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.6212063114937598,0.5409512112200915,0.6212063114937598,0.6284517778144214,0.6071687183200579,0.585687710865742
1196,lstm,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.2019451,58.36178000000001,1.3081816000000002,54.98641,1.1662233,59.81321999999999,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5932235584739282,0.5476923000178352,0.5932235584739282,0.618000429901343,0.5981173062997828,0.5904641762331575
1197,lstm,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.217347,57.92988,1.3175131000000002,54.925959999999996,1.1481445,60.34483,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5786960908315529,0.5383022605519147,0.5786960908315529,0.6054735649636022,0.6042722664735699,0.5851384575086425
1198,lstm,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.1938787,58.74891999999999,1.3103234,55.26149,1.1776205,59.841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5817878884119301,0.5531377374949201,0.5817878884119301,0.6049262964183727,0.5992034757422158,0.5876903508126093
1199,lstm,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.1739446000000002,59.376556,1.2860888000000001,55.830455,1.1682646,59.885055,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5842665013943527,0.5330402300210332,0.5842665013943527,0.6050700992145036,0.5988414192614048,0.5839526004019563
1200,lstm,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.1776153,59.391349999999996,1.3060261999999998,55.44335,1.1730268999999998,59.956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5780879942653275,0.5397309529983786,0.5780879942653275,0.6062971922260698,0.5995655322230268,0.5815584020793688
1201,lstm,1700,115,True,200,fasttext,crawl-300d-2M,1.125426,60.96314,1.2648546999999999,56.879509999999996,1.1754706,59.346264999999995,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.570858284357871,0.5379138995321686,0.570858284357871,0.5912563818768886,0.5934105720492396,0.5799046864964222
1202,lstm,1700,115,True,200,fasttext,crawl-300d-2M,1.1047759,61.55599000000001,1.2531478,57.45150999999999,1.1935443000000001,60.775864,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.6190214497253895,0.5372394299707408,0.6190214497253895,0.61504708964466,0.6086169442433019,0.584689586772965
1203,lstm,1700,115,True,200,fasttext,crawl-300d-2M,1.1506323,60.103123999999994,1.2778213999999999,56.07999,1.1653056,59.98563,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5893096894466888,0.5496664659628491,0.5893096894466888,0.6116993174089279,0.6006517016654598,0.58573938247181
1204,lstm,1700,115,True,200,fasttext,crawl-300d-2M,1.1093013,61.439425,1.2565838,57.120526000000005,1.235623,58.67098000000001,0.5858073859522085,0.5858073859522085,0.5858073859522085,0.5600749553355718,0.5478480257919189,0.5600749553355718,0.5955114039365915,0.5858073859522085,0.5763482484388519
1205,lstm,1700,115,True,200,fasttext,crawl-300d-2M,1.1387907,60.588634,1.2704779,56.33657600000001,1.165542,60.35201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.6010569867977701,0.5575465926425273,0.6010569867977701,0.624957280241518,0.6035481535119479,0.5962401642561186
1206,lstm,1700,115,True,200,fasttext,crawl-300d-2M,1.135683,60.662245999999996,1.2756087999999999,56.6155,1.1223657,60.567530000000005,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.591880554192821,0.5547851812278743,0.591880554192821,0.6169137087970071,0.6057204923968139,0.593496328889041
1207,lstm,1700,115,True,200,fasttext,crawl-300d-2M,1.1472445,60.187999999999995,1.2836032,56.16625,1.1947571000000001,60.30890999999999,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5987188700275451,0.5419269299825218,0.5987188700275451,0.6189222183991638,0.6039102099927589,0.5899496437706242
1208,lstm,1700,115,True,200,fasttext,crawl-300d-2M,1.1283908999999999,60.86165,1.2627895,56.93921999999999,1.1865946000000003,61.21408,0.6122375090514119,0.6122375090514119,0.6122375090514119,0.6079197700836171,0.5569017762264307,0.6079197700836171,0.6190648300769375,0.6122375090514119,0.5918709778093763
1209,lstm,1700,115,True,200,fasttext,crawl-300d-2M,1.1432855,60.30238,1.2810961,56.29751999999999,1.1759742,59.274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5809196530427675,0.5392873966644692,0.5809196530427675,0.6071108370991616,0.5926864590876176,0.5809332386500148
1210,lstm,1700,115,True,200,fasttext,crawl-300d-2M,1.1432921999999999,60.22308000000001,1.2756401000000002,55.896759999999986,1.1963768,60.38793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5926566305671448,0.5531884131916626,0.5926566305671448,0.6178894432537223,0.6039102099927589,0.593884381442539
1211,lstm,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.1371594999999999,60.459655999999995,1.262281,56.337769999999985,1.1801229,60.201150000000005,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5883257278987114,0.5484678584482491,0.5883257278987114,0.6074634194525537,0.6028240405503259,0.5868427402129288
1212,lstm,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.1581682,59.68505999999999,1.2821676000000002,55.78428000000001,1.1698375,59.525859999999994,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5621821441375761,0.5349392053557096,0.5621821441375761,0.6004074543168001,0.5952208544532948,0.5785429118277784
1213,lstm,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.1783268,59.331447000000004,1.305801,55.318780000000004,1.2007082,59.885055,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5779693506501998,0.5302311391968144,0.5779693506501998,0.6018320304675832,0.5988414192614048,0.5779086513368592
1214,lstm,1700,115,True,150,numberbatch,numberbatch-en,1.2593778,56.361059999999995,1.3449358,53.483709999999995,1.1450216999999998,60.237069999999996,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5867420180958407,0.5368969094572713,0.5867420180958407,0.6112109838589016,0.6031860970311369,0.5856639644731119
1215,lstm,1700,115,True,150,numberbatch,numberbatch-en,1.2373942,57.40324,1.331122,54.434377,1.1459328000000002,60.52443000000001,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5930294364007119,0.538463652127141,0.5930294364007119,0.6116306320952869,0.6060825488776249,0.5881517001664702
1216,lstm,1700,115,True,200,word2vec,GoogleNews-vectors-negative300,1.2179193000000001,57.969767000000004,1.3175668,55.008140000000004,1.1947818000000001,60.172415,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5865142177604538,0.5274686553107301,0.5865142177604538,0.6054594121710906,0.6017378711078928,0.5793418182610792
1217,lstm,1700,115,True,150,numberbatch,numberbatch-en,1.2360411,57.328146999999994,1.3145695,54.735714,1.1120905,60.488504,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.6002136324374101,0.5401452397544674,0.6002136324374101,0.6181244517242291,0.6057204923968139,0.5856002040653271
1218,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.3184228999999998,54.991519999999994,1.4033798000000002,52.07852,1.1576159,58.613510000000005,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5761947513579052,0.5132027530382404,0.5761947513579052,0.604187406081933,0.5876176683562636,0.5574530084507839
1219,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2825371,55.797259999999994,1.3643063999999998,53.0646,1.1460208,59.41092,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5647146732302518,0.5412896647951229,0.5647146732302518,0.5973909243352236,0.5948587979724838,0.5800882527713418
1220,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2944701,55.15829000000001,1.3654076000000002,52.72188,1.1632843000000002,60.452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5670524725244218,0.5426509579626283,0.5670524725244218,0.6006311686862665,0.6053584359160029,0.5845166078896155
1221,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2707198999999998,56.737334,1.3434656999999999,54.290620000000004,1.1551843000000002,58.843385999999995,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5703219147331822,0.5383994153841926,0.5703219147331822,0.5994784511958421,0.5883417813178856,0.5709614543567693
1222,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2783428,56.176930000000006,1.3525040000000002,53.20441,1.1324352,60.35201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5894692976388729,0.5322852533976152,0.5894692976388729,0.6128732169431589,0.6035481535119479,0.5830155743508321
1223,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.3066777,54.869330000000005,1.3787912,52.37567,1.1305482,59.051719999999996,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5580414308543235,0.5337156482115911,0.5580414308543235,0.5861731067107611,0.5912382331643736,0.5758124132005331
1224,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.3055016000000002,55.132369999999995,1.3824124,52.2658,1.1713168999999999,59.518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5657220006011489,0.5318217054489016,0.5657220006011489,0.59266850075702,0.5959449674149168,0.570887473331998
1225,lstm,1700,115,True,200,numberbatch,numberbatch-en,1.1981924,58.581877000000006,1.3145508999999997,55.39919,1.1748563,60.100573000000004,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5860271183588772,0.5394645527330242,0.5860271183588772,0.6064538897319376,0.6010137581462708,0.583432618269661
1226,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.3146566000000002,54.830104,1.396771,52.579010000000004,1.1690483,57.77299,0.5767559739319333,0.5767559739319333,0.5767559739319333,0.5480596499012629,0.5315581911208429,0.5480596499012629,0.5894783257644268,0.5767559739319333,0.5635443978180703
1227,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2981676000000002,55.549896,1.3687475,53.24329000000001,1.1672597,59.59051999999999,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5477538103756534,0.5307461684513884,0.5477538103756534,0.5891531367966283,0.5966690803765388,0.5779338620331949
1228,lstm,1700,115,True,150,numberbatch,numberbatch-en,1.2315563999999999,57.455830000000006,1.3197438,54.34851,1.1314721,59.698280000000004,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5616009370619679,0.5436119880403133,0.5616009370619679,0.5982939309304844,0.5977552498189718,0.5830517958157313
1229,lstm,1700,115,True,200,numberbatch,numberbatch-en,1.2353815000000001,57.39076999999999,1.3303124,54.302499999999995,1.1419203000000002,60.52443000000001,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.6040546980665631,0.5480941535833889,0.6040546980665631,0.6203532490302359,0.6060825488776249,0.5902408702197943
1230,lstm,1700,115,True,200,numberbatch,numberbatch-en,1.1929127,58.747077000000004,1.2892108,55.397445,1.1402451999999998,59.96408000000001,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5770040337217147,0.5584849947571134,0.5770040337217147,0.6102537397201611,0.5988414192614048,0.5890195728057099
1231,lstm,1700,115,True,200,numberbatch,numberbatch-en,1.2161011999999998,58.089584,1.3183023999999999,54.77196,1.1805038,57.51436399999999,0.5749456915278783,0.5749456915278783,0.5749456915278783,0.5457606648695644,0.5492377178046387,0.5457606648695644,0.5755395684758888,0.5749456915278783,0.5618327357286329
1232,lstm,1700,115,True,200,numberbatch,numberbatch-en,1.2070253999999998,58.250170000000004,1.302506,54.927873999999996,1.1252674999999999,59.70546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5831328578903545,0.5498912222564973,0.5831328578903545,0.6074571678263708,0.5970311368573498,0.5821088066988883
1233,lstm,1700,115,True,200,numberbatch,numberbatch-en,1.2217815,57.934819999999995,1.3195913000000001,54.695064,1.1450466000000001,60.59626299999999,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5879922432980734,0.5508032227317293,0.5879922432980734,0.6160958318756816,0.6068066618392469,0.5877924482314327
1234,lstm,1700,115,True,200,numberbatch,numberbatch-en,1.2019132,58.57584,1.3148136000000001,55.19056,1.1462092,60.567530000000005,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5938997794158521,0.5428538613553322,0.5938997794158521,0.6122217231934032,0.6057204923968139,0.5893696191598286
1235,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2734433,56.154059999999994,1.3456433,53.686975999999994,1.161301,59.274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5655811014716724,0.5377105303662545,0.5655811014716724,0.5958937014714846,0.5926864590876176,0.5749856818490977
1236,lstm,1700,115,True,200,numberbatch,numberbatch-en,1.2380553,57.13451499999999,1.3344857,54.05770999999999,1.1284809,60.955459999999995,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.6030808669351181,0.5534723557886196,0.6030808669351181,0.6153180306667321,0.6104272266473569,0.593790560302722
1237,lstm,1700,115,True,200,numberbatch,numberbatch-en,1.2044823999999998,58.35392,1.304357,54.854090000000014,1.1633381999999999,60.272985999999996,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5968981435996307,0.5435062449222828,0.5968981435996307,0.6099977102027729,0.6035481535119479,0.5849568991354439
1238,lstm,1700,115,True,300,glove,glove.840B.300d,1.0363463,63.625569999999996,1.2609912,57.993719999999996,1.1418768999999998,60.30890999999999,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5913050979161708,0.5599035905739489,0.5913050979161708,0.6165600067203881,0.6039102099927589,0.5951772660728618
1239,lstm,1700,115,True,300,glove,glove.840B.300d,1.0319605,63.758480000000006,1.2290294,58.327459999999995,1.1540778999999999,60.668105000000004,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.6108351447568485,0.5402339828045309,0.6108351447568485,0.6131028987956714,0.6075307748008689,0.5869621260853022
1240,lstm,1700,115,True,300,glove,glove.840B.300d,1.0383722,63.38988,1.2636863,58.012910000000005,1.2075022,60.811780000000006,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5863901256058572,0.5499431629356221,0.5863901256058572,0.6103968132411827,0.6089790007241129,0.5913050864304361
1241,lstm,1700,115,True,300,glove,glove.840B.300d,1.0561037,63.06244000000001,1.2664282,57.372516,1.2140858,59.15948000000001,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5950232646523567,0.5596848430635486,0.5950232646523567,0.6169273860050976,0.5923244026068066,0.5875404541206091
1242,lstm,1700,115,True,300,glove,glove.840B.300d,1.0461566,63.395905,1.2540478000000002,57.74022,1.1743273,61.063219999999994,0.61151339608979,0.61151339608979,0.61151339608979,0.6042778580261084,0.5606547532935164,0.6042778580261084,0.6214027530735424,0.61151339608979,0.5986688538008564
1243,lstm,1700,115,True,300,glove,glove.840B.300d,1.0399481,63.61180000000001,1.2605706,57.71082,1.1810688,59.626436000000005,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5989109498638382,0.558194577299442,0.5989109498638382,0.6213751998476539,0.5970311368573498,0.5928281105476668
1244,lstm,1700,115,True,300,glove,glove.840B.300d,1.0504018,63.17147,1.2778876000000001,57.90058000000001,1.1396741000000001,60.632180000000005,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.6081838536826296,0.5499225164782715,0.6081838536826296,0.6246846868600351,0.6071687183200579,0.594354098916066
