'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
cnn_900vocab_3,cnn,900,115,True,50,glove,glove.6B.50d,1.0083666,0.64306,1.3099142,0.5727396,1.1468128,0.58843386,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5713453403822922,0.5313992067093561,0.5713453403822922,0.591339594526235,0.5883417813178856,0.5635995527257233
cnn_900vocab_4,cnn,900,115,True,50,glove,glove.6B.50d,1.0009205,0.64441764,1.276482,0.576424,1.2112852,0.58908045,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5786614558707742,0.5223781982640117,0.5786614558707742,0.5944264295265176,0.5897900072411296,0.5703470585418139
cnn_900vocab_5,cnn,900,115,True,50,glove,glove.6B.50d,0.99224305,0.64773804,1.2955952,0.57962584,1.1686056,0.5872845,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5476906790189021,0.5201736779234597,0.5476906790189021,0.570999467085588,0.5879797248370746,0.5638378903319511
cnn_900vocab_6,cnn,900,115,True,50,glove,glove.6B.50d,1.0022832,0.64445156,1.2747619,0.57649827,1.1692646,0.5959052,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5817012386087356,0.5378531388350747,0.5817012386087356,0.5985125746680994,0.5966690803765388,0.5738008207164734
cnn_900vocab_7,cnn,900,115,True,50,glove,glove.6B.50d,0.9950508,0.6480093,1.2958202,0.57634234,1.1623234,0.6031609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5629314284872938,0.5301629424789321,0.5629314284872938,0.5899696666515877,0.6031860970311369,0.5745030418438168
cnn_900vocab_8,cnn,900,115,True,50,glove,glove.6B.50d,0.9945316,0.64779776,1.2933336,0.5729439,1.1670737,0.59346265,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5850648400570427,0.52421783779315,0.5850648400570427,0.591899483612242,0.5934105720492396,0.5684799858537799
cnn_900vocab_9,cnn,900,115,True,50,glove,glove.6B.50d,0.99867386,0.6450777,1.2809141,0.5803335,1.1698983,0.5952586,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5719250386969749,0.5250645144488154,0.5719250386969749,0.5956977907376544,0.5952208544532948,0.5702495956138551
cnn_900vocab_10,cnn,900,115,True,50,glove,glove.6B.50d,0.9930088,0.6475799,1.2893842,0.57416874,1.1503804,0.59554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5900716670785011,0.5323384832349841,0.5900716670785011,0.6042879958963859,0.5963070238957278,0.5817775841863708
text_cnn_900vocab_1,text_cnn,900,115,True,50,glove,glove.6B.50d,1.1415877,0.6029377,1.2587869,0.5640985,1.1495963,0.58843386,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5612087881192807,0.528145748897484,0.5612087881192807,0.5966068907525728,0.5883417813178856,0.5730725091082128
text_cnn_900vocab_2,text_cnn,900,115,True,50,glove,glove.6B.50d,1.1489035,0.6000916,1.2701476,0.5617994,1.1500595,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5752505015740194,0.5280129555047123,0.5752505015740194,0.595125021271676,0.5912382331643736,0.566975354873153
text_cnn_900vocab_3,text_cnn,900,115,True,50,glove,glove.6B.50d,1.1434867,0.6024723,1.2605554,0.5647703,1.1494364,0.59022987,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5674095252094932,0.5203336475190671,0.5674095252094932,0.5923944259023914,0.5901520637219406,0.5722881385172051
text_cnn_900vocab_4,text_cnn,900,115,True,50,glove,glove.6B.50d,1.1474323,0.6005597,1.2707607,0.5593676,1.159015,0.5869971,0.5868935553946416,0.5868935553946416,0.5868935553946416,0.5668660157318587,0.5259437221077207,0.5668660157318587,0.6015637937960411,0.5868935553946416,0.5722494974990211
text_cnn_900vocab_5,text_cnn,900,115,True,50,glove,glove.6B.50d,1.1482121,0.5993819,1.2646122,0.5621811,1.1400809,0.58692527,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5721744806191419,0.5145587660424711,0.5721744806191419,0.591414751479525,0.5876176683562636,0.5662477221478908
text_cnn_900vocab_6,text_cnn,900,115,True,50,glove,glove.6B.50d,1.1442897,0.6027084,1.2523429,0.5676225,1.14305,0.5956178,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5512640623579755,0.5325684373997331,0.5512640623579755,0.5846913361780054,0.5955829109341058,0.5703527688599258
text_cnn_900vocab_7,text_cnn,900,115,True,50,glove,glove.6B.50d,1.1422341,0.6028549,1.2692493,0.5627438,1.1242903,0.5992097,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5743882490176808,0.5317185107757595,0.5743882490176808,0.5900156953639897,0.5992034757422158,0.5731645527826823
text_cnn_900vocab_8,text_cnn,900,115,True,50,glove,glove.6B.50d,1.1626345,0.5973153,1.2642883,0.5613863,1.1450572,0.59123564,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5738536411705503,0.5222703680167442,0.5738536411705503,0.5926160723591748,0.5919623461259956,0.5716756437401433
text_cnn_900vocab_9,text_cnn,900,115,True,50,glove,glove.6B.50d,1.1545801,0.59871566,1.2673529,0.5608787,1.1134052,0.5956178,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5766939777116181,0.5210181443917218,0.5766939777116181,0.5934352925924865,0.5955829109341058,0.5722413907666786
text_cnn_900vocab_10,text_cnn,900,115,True,50,glove,glove.6B.50d,1.147209,0.6015557,1.2665513,0.563389,1.1376036,0.5855603,0.5854453294713975,0.5854453294713975,0.5854453294713975,0.5518130360821062,0.5186164553276251,0.5518130360821062,0.5768993244228632,0.5854453294713975,0.5643993279077895
dcnn_900vocab_1,dcnn,900,115,True,50,glove,glove.6B.50d,1.1852953,0.59100896,1.2802994,0.5624252,1.1549482,0.59087646,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5831889136689329,0.5175796470479556,0.5831889136689329,0.6049471598851988,0.5916002896451846,0.5721022263488693
dcnn_900vocab_2,dcnn,900,115,True,50,glove,glove.6B.50d,1.1733737,0.59257555,1.2845455,0.5606279,1.1600041,0.5887213,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5723357165107925,0.5197589559991072,0.5723357165107925,0.6004893017125895,0.5894279507603186,0.571151870821601
dcnn_900vocab_3,dcnn,900,115,True,50,glove,glove.6B.50d,1.1818483,0.59167457,1.2906022,0.55649835,1.1524276,0.59554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5576949028941393,0.5160395144102965,0.5576949028941393,0.589451659863714,0.5963070238957278,0.5737329544548768
dcnn_900vocab_4,dcnn,900,115,True,50,glove,glove.6B.50d,1.1906344,0.58783513,1.2895236,0.55525726,1.1583812,0.5858477,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5421170004751241,0.5131295461969593,0.5421170004751241,0.580244147177627,0.5865314989138306,0.5651663896840878
dcnn_900vocab_5,dcnn,900,115,True,50,glove,glove.6B.50d,1.178985,0.5911759,1.2933495,0.55555415,1.1914189,0.5848419,0.5847212165097755,0.5847212165097755,0.5847212165097755,0.5472543935879047,0.5155474318190785,0.5472543935879047,0.5859571603698288,0.5847212165097755,0.565434000681774
dcnn_900vocab_6,dcnn,900,115,True,50,glove,glove.6B.50d,1.195434,0.5853174,1.2902237,0.5542283,1.1590325,0.59231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.576156419788917,0.5298632456978479,0.576156419788917,0.6025938162003817,0.5930485155684286,0.5756056567592679
dcnn_900vocab_7,dcnn,900,115,True,50,glove,glove.6B.50d,1.1927958,0.5871031,1.2993684,0.553036,1.199841,0.5837644,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.5899559293695387,0.5044715953590362,0.5899559293695387,0.6080413621894427,0.5836350470673425,0.5683581281999542
dcnn_900vocab_8,dcnn,900,115,True,50,glove,glove.6B.50d,1.1893097,0.58903193,1.2924004,0.5580001,1.1378899,0.59770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5733717614407398,0.5343132112335207,0.5733717614407398,0.5920345959007768,0.5984793627805938,0.5793868057893585
dcnn_900vocab_9,dcnn,900,115,True,50,glove,glove.6B.50d,1.1878548,0.58759695,1.2805204,0.5613797,1.1725177,0.5844109,0.5850832729905865,0.5850832729905865,0.5850832729905865,0.5647518065440656,0.5227538261832302,0.5647518065440656,0.5975019042954831,0.5850832729905865,0.571216150391571
dcnn_900vocab_10,dcnn,900,115,True,50,glove,glove.6B.50d,1.1887981,0.58892006,1.273456,0.56402546,1.1551327,0.5887213,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.556831895618663,0.520697368099268,0.556831895618663,0.5992306195055536,0.5894279507603186,0.5715402500711952
rcnn_900vocab_1,rcnn,900,115,True,50,glove,glove.6B.50d,0.9568608,0.6613148,1.259611,0.5824402,1.1624072,0.58254313,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.5651598833778765,0.5224584513660528,0.5651598833778765,0.5993284368171665,0.5839971035481535,0.5659871051398127
rcnn_900vocab_2,rcnn,900,115,True,50,glove,glove.6B.50d,0.9458283,0.66456866,1.279007,0.576998,1.1853771,0.60064656,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5730704872113185,0.5475793547877442,0.5730704872113185,0.5968192157714317,0.6006517016654598,0.586332354512183
rcnn_900vocab_3,rcnn,900,115,True,50,glove,glove.6B.50d,0.96207255,0.6585541,1.2796319,0.57368755,1.179685,0.5963362,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5890167180294059,0.5460995273711134,0.5890167180294059,0.6120095996131455,0.5963070238957278,0.585621034473228
rcnn_900vocab_4,rcnn,900,115,True,50,glove,glove.6B.50d,0.9657957,0.6577514,1.2642311,0.5793592,1.1746751,0.6034483,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5808804396181424,0.5448891832414083,0.5808804396181424,0.6047431917068278,0.6042722664735699,0.5864914288342815
rcnn_900vocab_5,rcnn,900,115,True,50,glove,glove.6B.50d,0.9519988,0.6623066,1.2496536,0.58431387,1.1636801,0.5932471,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.6056661902719761,0.5424174567708044,0.6056661902719761,0.6231701942513294,0.5955829109341058,0.5812266034390936
rcnn_900vocab_6,rcnn,900,115,True,50,glove,glove.6B.50d,0.9467323,0.66341394,1.2641613,0.5863707,1.1385659,0.6099856,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.5873509033579994,0.5489894257148966,0.5873509033579994,0.6076495637755114,0.6100651701665459,0.5904088591392972
rcnn_900vocab_7,rcnn,900,115,True,50,glove,glove.6B.50d,0.9624311,0.65920335,1.2729441,0.5804964,1.1662512,0.58843386,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5709325419369456,0.5371316730999675,0.5709325419369456,0.5933642036374057,0.5883417813178856,0.578720707721166
rcnn_900vocab_8,rcnn,900,115,True,50,glove,glove.6B.50d,0.95785886,0.6596403,1.2655596,0.5809069,1.172776,0.58577585,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5961142409885533,0.5297193045769997,0.5961142409885533,0.6066844585825373,0.5872556118754526,0.570747898889226
rcnn_900vocab_9,rcnn,900,115,True,50,glove,glove.6B.50d,0.96428084,0.65915996,1.2662358,0.57693434,1.169841,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5719093898052238,0.5328650469099804,0.5719093898052238,0.594647306241852,0.5912382331643736,0.5755694809490888
rcnn_900vocab_10,rcnn,900,115,True,50,glove,glove.6B.50d,0.9580326,0.6602876,1.2581174,0.57897276,1.1697149,0.59992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5654258053292734,0.5358567483940333,0.5654258053292734,0.5923297244350305,0.5999275887038378,0.5789116468261167
lstm_900vocab_1,lstm,900,115,True,50,glove,glove.6B.50d,1.2125242,0.57893026,1.298351,0.5532772,1.1390923,0.5933908,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.573611633760098,0.5366598588544027,0.573611633760098,0.6041566900063444,0.5941346850108616,0.5788528325810604
lstm_900vocab_2,lstm,900,115,True,50,glove,glove.6B.50d,1.1838161,0.58678424,1.269823,0.5596673,1.1001626,0.6079023,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.598252862323612,0.5426532099785736,0.598252862323612,0.6154077886022844,0.6071687183200579,0.5893110153177903
lstm_900vocab_3,lstm,900,115,True,50,glove,glove.6B.50d,1.2334687,0.57347757,1.33337,0.54452646,1.1255352,0.6085488,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.6338772301152116,0.5329776401440389,0.6338772301152116,0.6264024032329514,0.6086169442433019,0.5851222022190861
lstm_900vocab_4,lstm,900,115,True,50,glove,glove.6B.50d,1.2013817,0.5829448,1.293102,0.5560274,1.1378777,0.6012931,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.591497721309309,0.5377675295545877,0.591497721309309,0.6082379701417726,0.6020999275887038,0.5849329180707435
lstm_900vocab_5,lstm,900,115,True,50,glove,glove.6B.50d,1.1990347,0.5832507,1.3019282,0.556945,1.1401379,0.60560346,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5895916097339625,0.5472056863281757,0.5895916097339625,0.6082352330426544,0.6064446053584359,0.587247312550138
lstm_900vocab_6,lstm,900,115,True,50,glove,glove.6B.50d,1.2065419,0.5806549,1.2947103,0.555203,1.1267456,0.6020115,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5618775576608135,0.531236774835737,0.5618775576608135,0.5954669383582353,0.6028240405503259,0.579275121607622
lstm_900vocab_7,lstm,900,115,True,50,glove,glove.6B.50d,1.1780725,0.59018326,1.2834376,0.56024444,1.1529588,0.60272986,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5720677381233027,0.5405910894086483,0.5720677381233027,0.5991709194508997,0.6035481535119479,0.58194317893777
lstm_900vocab_8,lstm,900,115,True,50,glove,glove.6B.50d,1.1694244,0.594459,1.2700758,0.56504697,1.1781218,0.5981322,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5807780594650505,0.5335234681266972,0.5807780594650505,0.5955461531582896,0.5981173062997828,0.5762902592407103
lstm_900vocab_9,lstm,900,115,True,50,glove,glove.6B.50d,1.208514,0.582018,1.3089783,0.553739,1.1985337,0.6067529,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.6292418145562422,0.5361808073203372,0.6292418145562422,0.6259502891738467,0.6068066618392469,0.5850112578745651
lstm_900vocab_10,lstm,900,115,True,50,glove,glove.6B.50d,1.1931329,0.58562344,1.2820834,0.5595454,1.144499,0.6103448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.6080100530971998,0.5394533769048538,0.6080100530971998,0.6151654382141457,0.6104272266473569,0.59319970717591
bi_lstm_900vocab_1,bi_lstm,900,115,True,50,glove,glove.6B.50d,1.1635352,0.59468424,1.278795,0.5613463,1.1856004,0.59992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5921435324843664,0.5470641795026411,0.5921435324843664,0.6161347756901038,0.5999275887038378,0.5876319372337699
bi_lstm_900vocab_2,bi_lstm,900,115,True,50,glove,glove.6B.50d,1.1430227,0.60033244,1.2822211,0.5597121,1.2055522,0.5880747,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5717250426857284,0.539136501919557,0.5717250426857284,0.6035380028687714,0.5879797248370746,0.5798855618884723
bi_lstm_900vocab_3,bi_lstm,900,115,True,50,glove,glove.6B.50d,1.1772857,0.5889533,1.2941344,0.55315334,1.1394978,0.6002873,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5855918906350907,0.547445668191641,0.5855918906350907,0.6078088899824016,0.6002896451846488,0.5860603025110152
bi_lstm_900vocab_4,bi_lstm,900,115,True,50,glove,glove.6B.50d,1.237801,0.5712169,1.3315924,0.5401304,1.1619381,0.5963362,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5839224282700642,0.5386589492364605,0.5839224282700642,0.6102568021904939,0.5963070238957278,0.582970540117851
bi_lstm_900vocab_5,bi_lstm,900,115,True,50,glove,glove.6B.50d,1.2053374,0.58139586,1.3033926,0.55108327,1.1520593,0.60495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5764639558297372,0.5424612235743839,0.5764639558297372,0.6044031063739447,0.6049963794351919,0.5843000084030637
bi_lstm_900vocab_6,bi_lstm,900,115,True,50,glove,glove.6B.50d,1.2006772,0.5837129,1.3029089,0.5494685,1.1753966,0.59992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5769319435753867,0.5447349879594681,0.5769319435753867,0.5998652417379572,0.5999275887038378,0.5847690751664055
bi_lstm_900vocab_7,bi_lstm,900,115,True,50,glove,glove.6B.50d,1.1587455,0.59637904,1.2739326,0.5600084,1.1973375,0.59518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5851687008517182,0.527329984669928,0.5851687008517182,0.5995539558394379,0.5959449674149168,0.577250624758864
bi_lstm_900vocab_8,bi_lstm,900,115,True,50,glove,glove.6B.50d,1.1963104,0.5833498,1.294394,0.55363935,1.1764637,0.5915948,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5829254412241632,0.5414555207146067,0.5829254412241632,0.6054268152768412,0.5923244026068066,0.5796372473396482
bi_lstm_900vocab_9,bi_lstm,900,115,True,50,glove,glove.6B.50d,1.2211103,0.57625514,1.3203205,0.5414554,1.1600622,0.60057473,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5590169518737289,0.5362175651321552,0.5590169518737289,0.5955194409571885,0.6013758146270818,0.5815144646606054
bi_lstm_900vocab_10,bi_lstm,900,115,True,50,glove,glove.6B.50d,1.1989033,0.58302623,1.3032107,0.55084604,1.1513916,0.5992097,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5828706455732519,0.5313599076585102,0.5828706455732519,0.6090250665827911,0.5992034757422158,0.5794613649445046
gru_900vocab_1,gru,900,115,True,50,glove,glove.6B.50d,0.94608057,0.6626676,1.2440408,0.5826232,1.1648365,0.6067529,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5997636694058325,0.5578818260165236,0.5997636694058325,0.6156822206642208,0.6068066618392469,0.587763193117451
gru_900vocab_2,gru,900,115,True,50,glove,glove.6B.50d,0.9423552,0.6645815,1.2314067,0.58946997,1.1380526,0.5970546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5942111690967999,0.5661606512765535,0.5942111690967999,0.6288660101498039,0.5970311368573498,0.5923397789886413
gru_900vocab_3,gru,900,115,True,50,glove,glove.6B.50d,0.94838697,0.6628297,1.2397178,0.58485025,1.1500885,0.60337645,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.615175235086342,0.5583229244134437,0.615175235086342,0.6344457261007137,0.6049963794351919,0.5964760377244539
gru_900vocab_4,gru,900,115,True,50,glove,glove.6B.50d,0.9481435,0.6628155,1.2448528,0.583389,1.1076043,0.60926723,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.6064217047668001,0.5517445065951739,0.6064217047668001,0.6220131048891692,0.6093410572049239,0.591169423733521
gru_900vocab_5,gru,900,115,True,50,glove,glove.6B.50d,0.9421391,0.6648733,1.2230549,0.59068567,1.1188436,0.6095546,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5861810055491595,0.5615997982752504,0.5861810055491595,0.6098173670821592,0.6104272266473569,0.5975826603634822
gru_900vocab_6,gru,900,115,True,50,glove,glove.6B.50d,0.9476397,0.66371787,1.238882,0.5820326,1.1584789,0.61321837,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.6102985008831966,0.5592568678610027,0.6102985008831966,0.6265289393816597,0.6133236784938451,0.6020762095086639
gru_900vocab_7,gru,900,115,True,50,glove,glove.6B.50d,0.9539421,0.66157454,1.2109482,0.592005,1.1437907,0.6139368,0.6140477914554671,0.6140477914554671,0.6140477914554671,0.6229857716293719,0.5510087612757969,0.6229857716293719,0.6201202713910202,0.6140477914554671,0.5933946034108698
gru_900vocab_8,gru,900,115,True,50,glove,glove.6B.50d,0.94437885,0.6656582,1.2313235,0.58383775,1.1353366,0.5981322,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.6099442707310401,0.5459888287727621,0.6099442707310401,0.6225398874828875,0.5981173062997828,0.5900198940628513
gru_900vocab_9,gru,900,115,True,50,glove,glove.6B.50d,0.9475459,0.663498,1.2285546,0.58919597,1.1360532,0.6005029,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.6034507641246519,0.5435963555954089,0.6034507641246519,0.6179916582773038,0.6020999275887038,0.5818590985838059
gru_900vocab_10,gru,900,115,True,50,glove,glove.6B.50d,0.9441618,0.6651765,1.2458429,0.58888483,1.1094346,0.6099856,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.6098530258898679,0.5488067203092478,0.6098530258898679,0.6165602458073282,0.6100651701665459,0.5967172740040514
bi_gru_900vocab_1,bi_gru,900,115,True,50,glove,glove.6B.50d,0.9094565,0.67609024,1.2711065,0.58130604,1.116086,0.604023,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.614661805319191,0.551723609316359,0.614661805319191,0.6200143715511749,0.6064446053584359,0.5884550903166137
bi_gru_900vocab_2,bi_gru,900,115,True,50,glove,glove.6B.50d,0.9133525,0.6759329,1.2906191,0.5829623,1.1313356,0.6189655,0.6191165821868212,0.6191165821868212,0.6191165821868212,0.6106000543463971,0.5543480718023913,0.6106000543463971,0.6196143016562711,0.6191165821868212,0.5937529403686228
bi_gru_900vocab_3,bi_gru,900,115,True,50,glove,glove.6B.50d,0.91476345,0.67348975,1.2968689,0.581293,1.1205243,0.61321837,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.6057559310367268,0.5656842870937848,0.6057559310367268,0.6248290121573705,0.6133236784938451,0.5996382300203089
bi_gru_900vocab_4,bi_gru,900,115,True,50,glove,glove.6B.50d,0.9107211,0.6732726,1.2719874,0.5893239,1.1057857,0.6145833,0.6154960173787111,0.6154960173787111,0.6154960173787111,0.6049612843210951,0.5540674760101881,0.6049612843210951,0.6225432312869144,0.6154960173787111,0.5975955629821509
bi_gru_900vocab_5,bi_gru,900,115,True,50,glove,glove.6B.50d,0.9159413,0.6728466,1.2767673,0.58746994,1.1319736,0.6035201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.580051267781905,0.5546071941254671,0.580051267781905,0.6081136989240812,0.6035481535119479,0.5880832077820818
bi_gru_900vocab_6,bi_gru,900,115,True,50,glove,glove.6B.50d,0.9117343,0.6753183,1.2835628,0.58210033,1.1394639,0.60553163,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5874476466576056,0.5660633128290345,0.5874476466576056,0.612368645595777,0.6071687183200579,0.5945780573271798
bi_gru_900vocab_7,bi_gru,900,115,True,50,glove,glove.6B.50d,0.91413015,0.6735936,1.2875047,0.58478075,1.1525081,0.6053161,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.6176065942964369,0.5498477494239337,0.6176065942964369,0.6308312851329878,0.6053584359160029,0.5923186252207046
bi_gru_900vocab_8,bi_gru,900,115,True,50,glove,glove.6B.50d,0.9180552,0.6731159,1.270793,0.58235973,1.14497,0.60452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.6081516264246883,0.5530072280357768,0.6081516264246883,0.6243150390082053,0.6053584359160029,0.5891247406097304
bi_gru_900vocab_9,bi_gru,900,115,True,50,glove,glove.6B.50d,0.9194457,0.6731465,1.2700802,0.5884424,1.1069536,0.6106322,0.61151339608979,0.61151339608979,0.61151339608979,0.5915084345206395,0.5345273932771676,0.5915084345206395,0.6070709020901875,0.61151339608979,0.5904564274973785
bi_gru_900vocab_10,bi_gru,900,115,True,50,glove,glove.6B.50d,0.9122909,0.67361933,1.2958906,0.5815436,1.1542503,0.6114224,0.61151339608979,0.61151339608979,0.61151339608979,0.6128092169656697,0.551385506517147,0.6128092169656697,0.6222595752690769,0.61151339608979,0.593037176430231
cnn_1.1kvocab_1,cnn,1100,115,True,50,glove,glove.6B.50d,0.98720664,0.6519614,1.3025225,0.5769453,1.1753502,0.58951145,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5674988703179347,0.5253891048152434,0.5674988703179347,0.5845805731056009,0.5894279507603186,0.5611777305389549
cnn_1.1kvocab_2,cnn,1100,115,True,50,glove,glove.6B.50d,0.9933722,0.6473425,1.290394,0.5739706,1.1537993,0.5859195,0.5858073859522085,0.5858073859522085,0.5858073859522085,0.5571322224953595,0.5302793925902101,0.5571322224953595,0.573596777851496,0.5858073859522085,0.5616426855935488
cnn_1.1kvocab_3,cnn,1100,115,True,50,glove,glove.6B.50d,0.988152,0.6490902,1.3107678,0.57136774,1.1722122,0.5876437,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5588769919195958,0.5372585920396421,0.5588769919195958,0.5895952764232226,0.5883417813178856,0.5721047617349364
cnn_1.1kvocab_4,cnn,1100,115,True,50,glove,glove.6B.50d,0.9984027,0.6464978,1.2997301,0.57816726,1.1471819,0.5992097,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5879669999912384,0.5347893589691977,0.5879669999912384,0.6070932686739445,0.5992034757422158,0.5815697418802475
cnn_1.1kvocab_5,cnn,1100,115,True,50,glove,glove.6B.50d,0.9950535,0.6489619,1.2827568,0.57882,1.17638,0.5948276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5737900409314385,0.5394617685305166,0.5737900409314385,0.5948871739642887,0.5955829109341058,0.5757611863984154
cnn_1.1kvocab_6,cnn,1100,115,True,50,glove,glove.6B.50d,0.98992825,0.6488846,1.2799793,0.57795626,1.1837502,0.58943963,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5703018330698056,0.5324429694201137,0.5703018330698056,0.5878061410267691,0.5901520637219406,0.5712900445112382
cnn_1.1kvocab_7,cnn,1100,115,True,50,glove,glove.6B.50d,0.99167067,0.64743817,1.291804,0.5724864,1.1593115,0.59195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5655747571236021,0.5286719440641195,0.5655747571236021,0.5927565413584643,0.5926864590876176,0.5701194661671245
cnn_1.1kvocab_8,cnn,1100,115,True,50,glove,glove.6B.50d,0.99551994,0.6491309,1.3110653,0.5722855,1.165365,0.5926724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5624299392734484,0.5317175763607788,0.5624299392734484,0.5920217133847119,0.5934105720492396,0.5741371400706139
cnn_1.1kvocab_9,cnn,1100,115,True,50,glove,glove.6B.50d,0.9913205,0.6510767,1.3111254,0.5752959,1.1775689,0.5924569,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5620056466678073,0.541458365729511,0.5620056466678073,0.5892547475214441,0.5916002896451846,0.5740124770438276
cnn_1.1kvocab_10,cnn,1100,115,True,50,glove,glove.6B.50d,0.9944927,0.6492415,1.3142643,0.56727135,1.1784474,0.59015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.6013405853702857,0.5163038550338253,0.6013405853702857,0.6084749390304046,0.5908761766835626,0.5745523006951214
text_cnn_1.1kvocab_1,text_cnn,1100,115,True,50,glove,glove.6B.50d,1.1359586,0.6025965,1.2519449,0.56581944,1.1383436,0.5938218,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5787504096488787,0.5341771088295227,0.5787504096488787,0.6054840010308286,0.5937726285300506,0.5780981056690511
text_cnn_1.1kvocab_2,text_cnn,1100,115,True,50,glove,glove.6B.50d,1.1412907,0.60372,1.258798,0.563314,1.1505089,0.58297414,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.5722243526468966,0.513949585996885,0.5722243526468966,0.5890048409402029,0.5836350470673425,0.5633550354070275
