'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
lstm_numberbatch_100_1,lstm,1700,115,True,100,numberbatch,numberbatch-en,1.281905,0.55818564,1.352184,0.5327577,1.1518812,0.594181,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5848984559591451,0.5258801212784693,0.5848984559591451,0.6059534624530409,0.5941346850108616,0.5741573276827785
lstm_numberbatch_100_2,lstm,1700,115,True,100,numberbatch,numberbatch-en,1.2768857,0.55957174,1.3434027,0.5386706,1.1571335,0.5926724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5616957698676991,0.5326458769939841,0.5616957698676991,0.5948161521758042,0.5934105720492396,0.5782996105765609
lstm_numberbatch_100_3,lstm,1700,115,True,100,numberbatch,numberbatch-en,1.2556316,0.56486374,1.3225539,0.5423605,1.1475261,0.6030891,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.6042627335696656,0.5392853820128816,0.6042627335696656,0.6125297033027421,0.6039102099927589,0.5833161523570006
lstm_numberbatch_100_4,lstm,1700,115,True,100,numberbatch,numberbatch-en,1.247268,0.56979144,1.3254571,0.54303324,1.1793858,0.5890086,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5659261477029128,0.5526360026187561,0.5659261477029128,0.5983561255230809,0.5905141202027516,0.5779778610747298
lstm_numberbatch_100_5,lstm,1700,115,True,100,numberbatch,numberbatch-en,1.2890571,0.5545287,1.3500117,0.5347627,1.1399541,0.60596263,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5840099349576785,0.5433063945565991,0.5840099349576785,0.6074950069485328,0.6068066618392469,0.5868860252529082
lstm_numberbatch_100_6,lstm,1700,115,True,100,numberbatch,numberbatch-en,1.3129536,0.5479503,1.3730173,0.52976346,1.1598452,0.6028017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5708250673570802,0.5400687013017592,0.5708250673570802,0.6016340022897223,0.6028240405503259,0.5793556974268782
lstm_numberbatch_100_7,lstm,1700,115,True,100,numberbatch,numberbatch-en,1.3016483,0.55234474,1.3780308,0.5270432,1.1451235,0.5936782,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5942776302813221,0.5212301704744673,0.5942776302813221,0.6102572428834127,0.5952208544532948,0.5699288486298197
lstm_numberbatch_100_8,lstm,1700,115,True,100,numberbatch,numberbatch-en,1.2508577,0.56666243,1.3269284,0.5386977,1.1318674,0.5984914,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5720272653248902,0.5336441146500926,0.5720272653248902,0.6005866211470555,0.5984793627805938,0.5835814840514557
lstm_numberbatch_100_9,lstm,1700,115,True,100,numberbatch,numberbatch-en,1.3179401,0.5491424,1.3796047,0.52520066,1.191736,0.59554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5476473078678804,0.5213949250204265,0.5476473078678804,0.5861571489144668,0.5963070238957278,0.5680541684404511
lstm_numberbatch_100_10,lstm,1700,115,True,100,numberbatch,numberbatch-en,1.2858293,0.55542636,1.3590808,0.5315606,1.1511389,0.5948994,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5606275075034718,0.5300518606711344,0.5606275075034718,0.5904144368629669,0.5948587979724838,0.5746196401047894
gru_numberbatch_100_1,gru,1700,115,True,100,numberbatch,numberbatch-en,0.96079326,0.6611309,1.207849,0.59021044,1.0961049,0.62291664,0.6230992034757422,0.6230992034757422,0.6230992034757422,0.6256461891758461,0.5634593115805155,0.6256461891758461,0.6312606252117279,0.6230992034757422,0.6019842126765966
gru_numberbatch_100_2,gru,1700,115,True,100,numberbatch,numberbatch-en,0.9499187,0.66454554,1.2003573,0.59004056,1.0999541,0.6128592,0.6129616220130341,0.6129616220130341,0.6129616220130341,0.606368899438189,0.560003909594,0.606368899438189,0.6234116642499797,0.6129616220130341,0.5998562228542038
gru_numberbatch_100_3,gru,1700,115,True,100,numberbatch,numberbatch-en,0.9571802,0.6613995,1.2125869,0.5896404,1.1232617,0.61357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.6208842459374645,0.5610910009759832,0.6208842459374645,0.6227746538399183,0.6136857349746561,0.5996262884677176
gru_numberbatch_100_4,gru,1700,115,True,100,numberbatch,numberbatch-en,0.9642273,0.6585554,1.2082857,0.5907522,1.0897198,0.6150144,0.6151339608979001,0.6151339608979001,0.6151339608979001,0.6057683471472352,0.5560505885388679,0.6057683471472352,0.6183139319798262,0.6151339608979001,0.5980143700913173
gru_numberbatch_100_5,gru,1700,115,True,100,numberbatch,numberbatch-en,0.950861,0.664173,1.2065377,0.59168106,1.108177,0.60495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5914351376788937,0.5624998183285396,0.5914351376788937,0.6172794064815792,0.6049963794351919,0.598149380404556
gru_numberbatch_100_6,gru,1700,115,True,100,numberbatch,numberbatch-en,0.96030265,0.66070956,1.1925465,0.598233,1.123461,0.61321837,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.6163259811784032,0.5538291710840817,0.6163259811784032,0.6285684300846759,0.6133236784938451,0.598032996984692
gru_numberbatch_100_7,gru,1700,115,True,100,numberbatch,numberbatch-en,0.9557139,0.66194576,1.2033844,0.591971,1.1530418,0.6085488,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.6055798004145359,0.557126037060094,0.6055798004145359,0.6187353787600303,0.6086169442433019,0.5948834052245531
gru_numberbatch_100_8,gru,1700,115,True,100,numberbatch,numberbatch-en,0.95249355,0.6636337,1.2026875,0.59135646,1.0932677,0.61357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.6069710732507805,0.5584898828813757,0.6069710732507805,0.6170070463208848,0.6136857349746561,0.597785468565554
gru_numberbatch_100_9,gru,1700,115,True,100,numberbatch,numberbatch-en,0.96502036,0.65841293,1.2061468,0.5890227,1.1165762,0.60818964,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.5952611722229982,0.5604853760725736,0.5952611722229982,0.6157888103167065,0.6082548877624909,0.5940288918480373
gru_numberbatch_100_10,gru,1700,115,True,100,numberbatch,numberbatch-en,0.9503435,0.6631988,1.2094833,0.5962221,1.128405,0.6103448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.60340539482553,0.5532913557888509,0.60340539482553,0.6204693817965535,0.6104272266473569,0.5971708594869121
cnn_numberbatch_150_1,cnn,1700,115,True,150,numberbatch,numberbatch-en,0.92291814,0.67151815,1.3648982,0.5716192,1.180482,0.5848419,0.5847212165097755,0.5847212165097755,0.5847212165097755,0.5593635004942991,0.5219365853696726,0.5593635004942991,0.5801609564131639,0.5847212165097755,0.5617073901938723
cnn_numberbatch_150_2,cnn,1700,115,True,150,numberbatch,numberbatch-en,0.9172387,0.6747062,1.3761449,0.5727329,1.1435074,0.59770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5786433158830337,0.5349825210104814,0.5786433158830337,0.5965277068900855,0.5984793627805938,0.5775757509379152
cnn_numberbatch_150_3,cnn,1700,115,True,150,numberbatch,numberbatch-en,0.9222164,0.6719205,1.3746955,0.5723801,1.1818688,0.5933908,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.566424532807178,0.538028450264458,0.566424532807178,0.5899550016528003,0.5941346850108616,0.5729441172144198
cnn_numberbatch_150_4,cnn,1700,115,True,150,numberbatch,numberbatch-en,0.91837865,0.67439616,1.361651,0.5757832,1.1155362,0.59626436,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5649156151266661,0.5497706053515531,0.5649156151266661,0.5906430342704816,0.5970311368573498,0.5786612056900697
cnn_numberbatch_150_5,cnn,1700,115,True,150,numberbatch,numberbatch-en,0.92793953,0.6704807,1.3711344,0.5733672,1.151478,0.6038793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5824199733980487,0.5331231525636042,0.5824199733980487,0.6000570227723999,0.6039102099927589,0.5814745895857916
cnn_numberbatch_150_6,cnn,1700,115,True,150,numberbatch,numberbatch-en,0.9224145,0.6725643,1.3709137,0.57372856,1.162733,0.6038793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5662435773622079,0.5382369959582641,0.5662435773622079,0.5913349198906258,0.6039102099927589,0.5797788717201682
cnn_numberbatch_150_7,cnn,1700,115,True,150,numberbatch,numberbatch-en,0.9201839,0.6728961,1.3525306,0.57370454,1.1791174,0.59274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5635829430473981,0.5325550117085687,0.5635829430473981,0.5867277979414443,0.5926864590876176,0.576429100823329
cnn_numberbatch_150_8,cnn,1700,115,True,150,numberbatch,numberbatch-en,0.928222,0.67045707,1.3873765,0.56839025,1.1945816,0.5866379,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5760903441195239,0.5284704924736003,0.5760903441195239,0.6016169530677757,0.5865314989138306,0.5731352307962678
cnn_numberbatch_150_9,cnn,1700,115,True,150,numberbatch,numberbatch-en,0.93116635,0.6701606,1.367479,0.5763726,1.1846242,0.58922416,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.555421227594949,0.5320560780313285,0.555421227594949,0.5859547079991894,0.5883417813178856,0.5704398746947509
cnn_numberbatch_150_10,cnn,1700,115,True,150,numberbatch,numberbatch-en,0.92804193,0.67163277,1.3583951,0.57509935,1.1711236,0.5906609,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5608720546509797,0.5371746395848489,0.5608720546509797,0.5951950872249439,0.5897900072411296,0.5745362486560747
text_cnn_numberbatch_150_1,text_cnn,1700,115,True,150,numberbatch,numberbatch-en,1.0816013,0.6243412,1.1890262,0.58621156,1.06499,0.6182471,0.6183924692251991,0.6183924692251991,0.6183924692251991,0.6157157793390473,0.5602399349487005,0.6157157793390473,0.6239831241293818,0.6183924692251991,0.5950099693556826
text_cnn_numberbatch_150_2,text_cnn,1700,115,True,150,numberbatch,numberbatch-en,1.0875205,0.6226118,1.1942711,0.5848214,1.0621636,0.6157327,0.6158580738595221,0.6158580738595221,0.6158580738595221,0.6068496368946216,0.5543185561052987,0.6068496368946216,0.6205391254750072,0.6158580738595221,0.5924777230244977
text_cnn_numberbatch_150_3,text_cnn,1700,115,True,150,numberbatch,numberbatch-en,1.082316,0.6234768,1.1887194,0.58589953,1.0958917,0.60495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5985785903503311,0.5552119895196498,0.5985785903503311,0.6230429551015965,0.6049963794351919,0.5943747302833594
text_cnn_numberbatch_150_4,text_cnn,1700,115,True,150,numberbatch,numberbatch-en,1.0884439,0.6219285,1.193663,0.58416235,1.049258,0.61314654,0.6140477914554671,0.6140477914554671,0.6140477914554671,0.600268727849603,0.5548647284296823,0.600268727849603,0.6140941989229486,0.6140477914554671,0.5942285088960393
text_cnn_numberbatch_150_5,text_cnn,1700,115,True,150,numberbatch,numberbatch-en,1.0745422,0.6255068,1.185381,0.5856698,1.0512236,0.6117098,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.5973506233150513,0.5595737154707713,0.5973506233150513,0.6132341510463063,0.6125995655322231,0.5982924454470747
text_cnn_numberbatch_150_6,text_cnn,1700,115,True,150,numberbatch,numberbatch-en,1.0821233,0.6225229,1.1995472,0.5837068,1.0573852,0.6139368,0.6140477914554671,0.6140477914554671,0.6140477914554671,0.6063853763541719,0.5518691069676255,0.6063853763541719,0.6159471477506748,0.6140477914554671,0.591025246450133
text_cnn_numberbatch_150_7,text_cnn,1700,115,True,150,numberbatch,numberbatch-en,1.0834846,0.62455964,1.1893908,0.58626646,1.0603092,0.61321837,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.5957826613055358,0.5560622030513134,0.5957826613055358,0.6191191608685325,0.6133236784938451,0.594404266074793
text_cnn_numberbatch_150_8,text_cnn,1700,115,True,150,numberbatch,numberbatch-en,1.0846641,0.62267965,1.1915973,0.58594555,1.0547975,0.61429596,0.6144098479362781,0.6144098479362781,0.6144098479362781,0.6122239361068259,0.5537040462291837,0.6122239361068259,0.6267553171308603,0.6144098479362781,0.5974796881547874
text_cnn_numberbatch_150_9,text_cnn,1700,115,True,150,numberbatch,numberbatch-en,1.0798999,0.62397486,1.1851352,0.586805,1.0543553,0.6125,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.6153806156638867,0.556783994532699,0.6153806156638867,0.6243373875791111,0.6125995655322231,0.5949322300633876
text_cnn_numberbatch_150_10,text_cnn,1700,115,True,150,numberbatch,numberbatch-en,1.0727413,0.6263243,1.1944063,0.5864363,1.069065,0.6114224,0.61151339608979,0.61151339608979,0.61151339608979,0.5894207999770589,0.5625323497759124,0.5894207999770589,0.6138458422954445,0.61151339608979,0.5977608696360224
dcnn_numberbatch_150_1,dcnn,1700,115,True,150,numberbatch,numberbatch-en,1.2012702,0.58282334,1.2943189,0.55311245,1.1696553,0.59231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5941784761971101,0.5120396713129086,0.5941784761971101,0.6023186325529555,0.5930485155684286,0.5758357686176852
dcnn_numberbatch_150_2,dcnn,1700,115,True,150,numberbatch,numberbatch-en,1.2272469,0.575673,1.3093742,0.5495924,1.1543316,0.59015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5519068662697469,0.5280961979477146,0.5519068662697469,0.5859900238402811,0.5908761766835626,0.5707227299918304
dcnn_numberbatch_150_3,dcnn,1700,115,True,150,numberbatch,numberbatch-en,1.2764071,0.5614837,1.3518484,0.5415065,1.1662604,0.59123564,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5666618564246326,0.5192661247413058,0.5666618564246326,0.5926062227030896,0.5919623461259956,0.5655859564939413
dcnn_numberbatch_150_4,dcnn,1700,115,True,150,numberbatch,numberbatch-en,1.24905,0.5707162,1.3285078,0.5494103,1.2060056,0.5790948,0.5789283128167995,0.5789283128167995,0.5789283128167995,0.5452614699165642,0.5146588433141744,0.5452614699165642,0.5868327435656503,0.5789283128167995,0.5580387104224129
dcnn_numberbatch_150_5,dcnn,1700,115,True,150,numberbatch,numberbatch-en,1.2665066,0.5650605,1.329224,0.5442978,1.130058,0.60172415,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.594187014005467,0.5331548260699185,0.594187014005467,0.6026458724147179,0.6017378711078928,0.5733990812536488
dcnn_numberbatch_150_6,dcnn,1700,115,True,150,numberbatch,numberbatch-en,1.2650956,0.5638278,1.3394579,0.5422164,1.1410581,0.5959052,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5623481405074189,0.5341768421195817,0.5623481405074189,0.5960660198621286,0.5966690803765388,0.5757708861274046
dcnn_numberbatch_150_7,dcnn,1700,115,True,150,numberbatch,numberbatch-en,1.22069,0.57877964,1.2953107,0.55411386,1.1439131,0.5998563,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5765620357281578,0.5305790708172399,0.5765620357281578,0.6017718624157629,0.6006517016654598,0.5814877814590523
dcnn_numberbatch_150_8,dcnn,1700,115,True,150,numberbatch,numberbatch-en,1.2388042,0.5722658,1.3227024,0.54355115,1.152802,0.5969828,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5612865733051423,0.5305263888927011,0.5612865733051423,0.5944552798023998,0.5977552498189718,0.5769537035409473
dcnn_numberbatch_150_9,dcnn,1700,115,True,150,numberbatch,numberbatch-en,1.26491,0.56549263,1.3360893,0.5429255,1.1462165,0.59087646,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5931582746797862,0.5262557985963515,0.5931582746797862,0.6009645203955468,0.5916002896451846,0.5696303695548663
dcnn_numberbatch_150_10,dcnn,1700,115,True,150,numberbatch,numberbatch-en,1.245519,0.56934494,1.3045187,0.5480714,1.1480684,0.59087646,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5618486221908155,0.522597894363509,0.5618486221908155,0.5948526430195821,0.5916002896451846,0.57125187208138
rcnn_numberbatch_150_1,rcnn,1700,115,True,150,numberbatch,numberbatch-en,0.94158274,0.6659845,1.2159141,0.59159255,1.117657,0.6028017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5982763690570794,0.5401209772020056,0.5982763690570794,0.6110641504861308,0.6028240405503259,0.5892831249627903
rcnn_numberbatch_150_2,rcnn,1700,115,True,150,numberbatch,numberbatch-en,0.9339758,0.66827923,1.2249612,0.59237695,1.1556696,0.6038793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.6041963021619836,0.5533761926937809,0.6041963021619836,0.6306184452291961,0.6039102099927589,0.5957562997884959
rcnn_numberbatch_150_3,rcnn,1700,115,True,150,numberbatch,numberbatch-en,0.9307202,0.67037624,1.2303345,0.5904625,1.1206986,0.6042385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5796098683978459,0.5604171522826302,0.5796098683978459,0.6066732384128963,0.6042722664735699,0.5890197584425565
rcnn_numberbatch_150_4,rcnn,1700,115,True,150,numberbatch,numberbatch-en,0.9542917,0.6620427,1.1984757,0.5944044,1.110045,0.6086207,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.5912984677794589,0.5553081150619218,0.5912984677794589,0.6108617379440536,0.6078928312816799,0.5899298137665647
rcnn_numberbatch_150_5,rcnn,1700,115,True,150,numberbatch,numberbatch-en,0.94770247,0.66560876,1.2201236,0.58711463,1.1144674,0.6020115,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5864617838000757,0.5560750796552252,0.5864617838000757,0.6065269748293289,0.6028240405503259,0.5939887782254996
rcnn_numberbatch_150_6,rcnn,1700,115,True,150,numberbatch,numberbatch-en,0.97442955,0.6573749,1.2154331,0.58874327,1.1619941,0.60100573,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5902927420808856,0.5421253710095071,0.5902927420808856,0.6152256291595302,0.6010137581462708,0.5864632959164114
rcnn_numberbatch_150_7,rcnn,1700,115,True,150,numberbatch,numberbatch-en,0.9437389,0.66700095,1.2126886,0.59287596,1.1173931,0.6002873,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.6004004193514727,0.551116209777824,0.6004004193514727,0.6175163991625104,0.6002896451846488,0.5878541847035548
rcnn_numberbatch_150_8,rcnn,1700,115,True,150,numberbatch,numberbatch-en,0.9425592,0.66461617,1.2188797,0.59042394,1.1193855,0.6099856,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.6016123513980559,0.5554690458885427,0.6016123513980559,0.6177381206228747,0.6100651701665459,0.5915208101497851
rcnn_numberbatch_150_9,rcnn,1700,115,True,150,numberbatch,numberbatch-en,0.9378347,0.6674188,1.2245618,0.5895633,1.1280948,0.6024425,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5902990959249668,0.5455053297296824,0.5902990959249668,0.6039481486551157,0.6024619840695149,0.5865879600114275
rcnn_numberbatch_150_10,rcnn,1700,115,True,150,numberbatch,numberbatch-en,0.93861526,0.6665809,1.2102499,0.5925953,1.1281738,0.5909483,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5841750878626774,0.552809157984961,0.5841750878626774,0.6103967291292153,0.5908761766835626,0.5841325947902614
lstm_numberbatch_150_1,lstm,1700,115,True,150,numberbatch,numberbatch-en,1.2231607,0.5774303,1.3275368,0.5429277,1.146321,0.59770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5587949270652686,0.5396101756313263,0.5587949270652686,0.596542384066471,0.5984793627805938,0.5813686974071882
lstm_numberbatch_150_2,lstm,1700,115,True,150,numberbatch,numberbatch-en,1.2474065,0.5693179,1.3265475,0.5441916,1.1248081,0.59626436,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5772863492671225,0.534744513582063,0.5772863492671225,0.5985731830569158,0.5970311368573498,0.5774833808953418
