index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
618,rcnn,1400,115,True,50,glove,glove.6B.50d,0.95101327,66.203934,1.2797883999999997,57.818913,1.1434604,59.84914000000001,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5874921010703711,0.5360217840974458,0.5874921010703711,0.6039767300822528,0.5984793627805938,0.5844342851356997
619,rcnn,1400,115,True,50,glove,glove.6B.50d,0.9560860999999999,66.10189000000001,1.271195,58.25844,1.1883363999999998,60.172415,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5905564970889238,0.5435091094010792,0.5905564970889238,0.6170141610674661,0.6017378711078928,0.5833384535868991
620,rcnn,1500,115,True,50,glove,glove.6B.50d,0.95037425,66.10372,1.2776966,58.1448,1.176906,59.762930000000004,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.6107525450492459,0.5321568175612856,0.6107525450492459,0.6194413433321843,0.5992034757422158,0.5767024746252517
621,rcnn,1500,115,True,50,glove,glove.6B.50d,0.9608841999999999,65.86144,1.255923,58.300059999999995,1.1582968,60.675290000000004,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5906108853430462,0.549835856661489,0.5906108853430462,0.6163152539321841,0.6068066618392469,0.5906092959388936
622,rcnn,1500,115,True,50,glove,glove.6B.50d,0.95922637,65.82203000000001,1.2611024,58.21837,1.1636051,59.554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5738365272061079,0.5338484890552216,0.5738365272061079,0.5955903280266729,0.5963070238957278,0.5798344428245027
623,rcnn,1500,115,True,50,glove,glove.6B.50d,0.9584302,66.02415,1.2722281000000002,58.14923000000001,1.1569251,60.24425,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5827837249743428,0.5400599268884674,0.5827837249743428,0.6120018515926887,0.6024619840695149,0.5852923482022632
624,rcnn,1500,115,True,50,glove,glove.6B.50d,0.9688148000000001,65.76049,1.2661986,57.39432,1.1682388000000001,58.08908,0.5807385952208545,0.5807385952208545,0.5807385952208545,0.5762593574794982,0.5263890925300064,0.5762593574794982,0.6016340238345493,0.5807385952208545,0.5739647428921427
625,rcnn,1500,115,True,50,glove,glove.6B.50d,0.9670037,65.79156499999999,1.2587019,58.059883,1.1514535,60.783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.6043870762496913,0.5504142585561567,0.6043870762496913,0.6220392002933272,0.6078928312816799,0.5933445751773261
626,rcnn,1500,115,True,50,glove,glove.6B.50d,0.96378607,65.63993,1.2574062,57.71385,1.1657741000000001,59.15948000000001,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5648104840240691,0.5340214913113422,0.5648104840240691,0.595711945302065,0.5923244026068066,0.5777637087286965
627,rcnn,1500,115,True,50,glove,glove.6B.50d,0.95099825,66.22429,1.2595763999999998,58.31998,1.154513,60.20833000000001,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5824562699477548,0.5465095652541092,0.5824562699477548,0.6070895192090896,0.6020999275887038,0.5850255664113898
628,rcnn,1500,115,True,50,glove,glove.6B.50d,0.9644543999999999,65.701663,1.2624544,58.014219999999995,1.153636,59.145117,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5942589843753187,0.528084588201927,0.5942589843753187,0.6183587331172424,0.5937726285300506,0.5773672828714401
629,rcnn,1500,115,True,50,glove,glove.6B.50d,0.9699902,65.640134,1.2747334,57.849630000000005,1.1704302,60.452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5939727772591394,0.5481438307280648,0.5939727772591394,0.6101659448814676,0.6053584359160029,0.5886542329634907
630,rcnn,1600,115,True,50,glove,glove.6B.50d,0.95815945,65.96349000000001,1.2760661,57.398415,1.1489136999999998,59.26724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.58752160336924,0.5535978988057171,0.58752160336924,0.6174036075764326,0.5934105720492396,0.5887006296508212
631,rcnn,1600,115,True,50,glove,glove.6B.50d,0.95532477,66.11600000000001,1.2726153,58.35241,1.1503149,60.926723,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.5751184577630901,0.549029713225447,0.5751184577630901,0.6111146593617957,0.6093410572049239,0.5884867087636059
632,rcnn,1600,115,True,50,glove,glove.6B.50d,0.9671689,65.622354,1.2464777,57.960385,1.1772498,60.201150000000005,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5808181231047627,0.5353926858554064,0.5808181231047627,0.6014414345385399,0.6028240405503259,0.5785421951542631
633,rcnn,1600,115,True,50,glove,glove.6B.50d,0.9659438,65.770185,1.2809659,57.72888699999999,1.167194,58.757186,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5768978981233582,0.5257645804442723,0.5768978981233582,0.6030397806227958,0.5890658942795076,0.5695282548650431
634,rcnn,1600,115,True,50,glove,glove.6B.50d,0.96156514,66.04218,1.2770363999999998,57.88856,1.1325877,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5905110725302943,0.5487564567180979,0.5905110725302943,0.6091879304675087,0.6046343229543809,0.5865105901895582
635,rcnn,1600,115,True,50,glove,glove.6B.50d,0.9489941999999999,66.37409000000001,1.2790270000000001,57.958555000000004,1.1617064,59.195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5691938769310364,0.5315826002124272,0.5691938769310364,0.6035332748932732,0.5926864590876176,0.5760292577765473
636,rcnn,1600,115,True,50,glove,glove.6B.50d,0.9460016,66.26214,1.2879649,57.19158000000001,1.183655,58.58477,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5776314283920662,0.5584676072292238,0.5776314283920662,0.6033596268540499,0.5865314989138306,0.5798927147163458
637,rcnn,1600,115,True,50,glove,glove.6B.50d,0.952607,66.219205,1.2660861,58.144490000000005,1.1586056,60.201150000000005,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5806799433422394,0.5380985798034689,0.5806799433422394,0.5999149076155946,0.6028240405503259,0.5824121498142574
638,rcnn,1600,115,True,50,glove,glove.6B.50d,0.94881517,66.291386,1.2665236,58.12628000000001,1.1560274,59.626436000000005,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5697589712194504,0.5367833654538086,0.5697589712194504,0.5995241663729871,0.5970311368573498,0.5804832929235922
639,rcnn,1600,115,True,50,glove,glove.6B.50d,0.9480736999999999,66.41418999999999,1.2649521000000001,58.090399999999995,1.1619,59.70546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5834468455079436,0.5330055912147192,0.5834468455079436,0.6022845039107471,0.5970311368573498,0.5821559608902828
640,lstm,100,115,True,50,glove,glove.6B.50d,1.2668452,56.331897,1.3462698,53.954469999999986,1.2240765,58.21839,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.5485215028037969,0.516551318203167,0.5485215028037969,0.5896789755292253,0.5836350470673425,0.5655762760577576
641,lstm,100,115,True,50,glove,glove.6B.50d,1.2624567,56.432444000000004,1.3583994,53.24326000000001,1.1875755,58.297414,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.549553415935636,0.5050740235403629,0.549553415935636,0.578322601058791,0.5836350470673425,0.5521890263554229
642,lstm,100,115,True,50,glove,glove.6B.50d,1.2755401000000002,56.0983,1.3479136999999999,53.534496,1.1660941,58.21839,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.5548328898089399,0.5159091411607829,0.5548328898089399,0.5898045520192373,0.5836350470673425,0.5643370459478243
643,lstm,100,115,True,50,glove,glove.6B.50d,1.285234,55.76938,1.3586773,53.44715,1.1780298999999999,57.931036000000006,0.5807385952208545,0.5807385952208545,0.5807385952208545,0.5605500622695935,0.5221564507853839,0.5605500622695935,0.6002194360074999,0.5807385952208545,0.5661621234182129
644,lstm,100,115,True,50,glove,glove.6B.50d,1.2613322,56.57233,1.3451736,53.74886,1.1713523000000001,58.93678000000001,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5715827557357486,0.5175223981373029,0.5715827557357486,0.5959993564816184,0.5908761766835626,0.5648636900997054
645,lstm,100,115,True,50,glove,glove.6B.50d,1.2848322,55.867140000000006,1.3687562,52.983946,1.1675883999999999,58.369254999999995,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.528778263593342,0.517350653074656,0.528778263593342,0.5842975472188915,0.5843591600289645,0.56327718638685
646,lstm,100,115,True,50,glove,glove.6B.50d,1.2721803999999999,56.186899999999994,1.3482783,54.091823000000005,1.1884784,58.038795,0.5818247646632875,0.5818247646632875,0.5818247646632875,0.544449538103975,0.5005713300365136,0.544449538103975,0.5811349501717015,0.5818247646632875,0.5630676266987102
647,lstm,100,115,True,50,glove,glove.6B.50d,1.2715812,56.113094,1.3542777,53.402936000000004,1.1600131999999999,58.65661,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5804290257826848,0.5297993292847243,0.5804290257826848,0.6013412734256077,0.5872556118754526,0.5663925429746136
648,lstm,100,115,True,50,glove,glove.6B.50d,1.2535838,56.72486,1.3387907,54.15989999999999,1.1844732,58.68534399999999,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5781793541831236,0.5137043768377826,0.5781793541831236,0.5942032277994691,0.5883417813178856,0.5697238769297561
649,lstm,100,115,True,50,glove,glove.6B.50d,1.2698252,56.13534,1.367989,53.065115,1.2033623,58.254313,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.5660959353086766,0.519861229876328,0.5660959353086766,0.5938017498072066,0.5839971035481535,0.566227852650897
650,lstm,200,115,True,50,glove,glove.6B.50d,1.2050703,58.188159999999996,1.2854988999999999,55.506544999999996,1.1653337,60.100573000000004,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5981737167732329,0.5387294276850403,0.5981737167732329,0.6111232143663665,0.6010137581462708,0.5783395062722371
651,lstm,200,115,True,50,glove,glove.6B.50d,1.2358142,57.450676,1.3184325000000001,54.875463,1.2056973,59.30316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5746625484473143,0.5330889776120796,0.5746625484473143,0.606555159099218,0.5937726285300506,0.5806251167741558
652,lstm,200,115,True,50,glove,glove.6B.50d,1.222612,57.834680000000006,1.3077544,55.1951,1.1485534,59.806037,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5528898035856947,0.5266246795336939,0.5528898035856947,0.5912363621838228,0.5988414192614048,0.5760438152758868
653,lstm,200,115,True,50,glove,glove.6B.50d,1.215278,57.787600000000005,1.2974128,55.279109999999996,1.1315643999999998,59.48276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5818061087780717,0.5331377629617818,0.5818061087780717,0.6031645156835591,0.5955829109341058,0.5772826346599415
654,lstm,200,115,True,50,glove,glove.6B.50d,1.2048522,58.39686,1.2982672,54.89813,1.1944987,59.238504999999996,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5809189138248471,0.5300883661586346,0.5809189138248471,0.6033288196999202,0.5923244026068066,0.5788990741149375
655,lstm,200,115,True,50,glove,glove.6B.50d,1.2099456,58.22805999999999,1.300605,55.648434,1.1784497,59.770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5962793021970874,0.5299459902889402,0.5962793021970874,0.613249963420734,0.5984793627805938,0.5779109861167943
656,lstm,200,115,True,50,glove,glove.6B.50d,1.2261229,57.46336600000001,1.3050555,54.961645999999995,1.1596465,59.41810000000001,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5861053142829781,0.5307890649274547,0.5861053142829781,0.5979084420554969,0.5941346850108616,0.564529257959724
657,lstm,200,115,True,50,glove,glove.6B.50d,1.207234,58.074856,1.2951025,55.228925,1.1280165,60.272985999999996,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.6246203487562793,0.538526552186692,0.6246203487562793,0.6221527812851527,0.6035481535119479,0.5822789800567127
658,lstm,200,115,True,50,glove,glove.6B.50d,1.1761383,59.262854,1.2851018,55.844592999999996,1.1651764999999998,59.885055,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5798689965129723,0.5324253553760925,0.5798689965129723,0.6072355728605004,0.5988414192614048,0.5760365975941245
659,lstm,200,115,True,50,glove,glove.6B.50d,1.2138071000000001,57.809526,1.3028697,55.18920000000001,1.17051,59.015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5664365906277543,0.5320627513523567,0.5664365906277543,0.6032748943272042,0.5908761766835626,0.5776830958583784
660,lstm,300,115,True,50,glove,glove.6B.50d,1.2009056,58.41206,1.2960895000000001,55.490019999999994,1.1372799999999998,59.770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5854540746251886,0.5408174348591029,0.5854540746251886,0.6130012881537108,0.5984793627805938,0.5826381958284909
661,lstm,300,115,True,50,glove,glove.6B.50d,1.2116723999999999,57.96435000000001,1.3093299999999999,55.14686,1.1266639999999999,60.38793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.6133176262795321,0.5351134625036368,0.6133176262795321,0.6246784187768898,0.6039102099927589,0.5889902450328699
662,lstm,300,115,True,50,glove,glove.6B.50d,1.189764,58.869946,1.2785527,56.179553000000006,1.1716517,60.201150000000005,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.6031728611701273,0.5428621294465,0.6031728611701273,0.618058389604656,0.6028240405503259,0.5886715744999996
663,lstm,300,115,True,50,glove,glove.6B.50d,1.2161022,57.81779,1.3017089,55.107814,1.1555066,58.987069999999996,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5913353108321855,0.5274511614283379,0.5913353108321855,0.6140177097857968,0.5897900072411296,0.5770855230271494
664,lstm,300,115,True,50,glove,glove.6B.50d,1.2203071,57.788819999999994,1.3038216999999999,55.106730000000006,1.1581774,59.59051999999999,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.6083109778793053,0.5292505765891311,0.6083109778793053,0.6218720497311887,0.5966690803765388,0.5791387815124046
665,lstm,300,115,True,50,glove,glove.6B.50d,1.2077875,58.126694,1.2895305000000001,55.21921999999999,1.1252295,59.87786999999999,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.6026518620354188,0.5272178060978779,0.6026518620354188,0.6099000911166815,0.5995655322230268,0.5772086339929982
666,lstm,300,115,True,50,glove,glove.6B.50d,1.2097623,58.119845000000005,1.2943008999999999,55.032486000000006,1.1687290000000001,57.370687,0.5734974656046343,0.5734974656046343,0.5734974656046343,0.5768365136549577,0.492886349179741,0.5768365136549577,0.5879660673658383,0.5734974656046343,0.5543272999015494
667,lstm,300,115,True,50,glove,glove.6B.50d,1.2240938000000001,57.831365,1.2984098999999998,54.88229,1.1635779,60.100573000000004,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5772062297929935,0.5380614102524988,0.5772062297929935,0.6045460579459697,0.6010137581462708,0.5809320021076584
668,lstm,300,115,True,50,glove,glove.6B.50d,1.2218421999999998,57.673144,1.315936,54.471946,1.1811348999999998,58.333330000000004,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.5698361137433164,0.539394839265839,0.5698361137433164,0.6084123233714243,0.5839971035481535,0.5723487931501416
669,lstm,300,115,True,50,glove,glove.6B.50d,1.205526,58.217347,1.2903947,55.342907,1.1520357,59.66235399999999,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5922597303006764,0.5318460526335805,0.5922597303006764,0.6069070748007486,0.5973931933381608,0.5765954372131705
670,lstm,400,115,True,50,glove,glove.6B.50d,1.1952827,58.471215,1.2755344,55.99821,1.1537646000000001,59.626436000000005,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5875686743926665,0.5243778734627754,0.5875686743926665,0.6076531770834019,0.5970311368573498,0.5755953478975298
671,lstm,400,115,True,50,glove,glove.6B.50d,1.2052504,58.42325699999999,1.2875872,55.75485,1.1673311000000002,59.454024000000004,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5791434084284682,0.5263046372547834,0.5791434084284682,0.6097759385351129,0.5944967414916728,0.5737828611410976
672,lstm,400,115,True,50,glove,glove.6B.50d,1.2042733,58.333290000000005,1.2876936,55.242650000000005,1.1741852,59.59051999999999,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5828516748947329,0.5352586490008114,0.5828516748947329,0.6112771556856333,0.5966690803765388,0.5802456753350622
673,lstm,400,115,True,50,glove,glove.6B.50d,1.1871271,58.763504,1.2848775,56.20887,1.1618087,60.12930999999999,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5714632654198306,0.5382704999601315,0.5714632654198306,0.6041539761946666,0.6020999275887038,0.5831648485767561
674,lstm,400,115,True,50,glove,glove.6B.50d,1.2100307,58.064824,1.2957389,55.00269,1.1862798,59.806037,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.574483910984029,0.5446430578115735,0.574483910984029,0.6035005581977385,0.5988414192614048,0.5825460279994085
675,lstm,400,115,True,50,glove,glove.6B.50d,1.1791955,59.10796499999999,1.2696731,56.10824999999999,1.1481431999999998,59.956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5784333436487047,0.5353691791042617,0.5784333436487047,0.6016852050433656,0.5995655322230268,0.5808126608122304
676,lstm,400,115,True,50,glove,glove.6B.50d,1.2101403,58.044195,1.2887558000000001,55.409209999999995,1.1528668,60.136489999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5750616732595566,0.5481051111897343,0.5750616732595566,0.6060422903743191,0.6013758146270818,0.58822644042132
677,lstm,400,115,True,50,glove,glove.6B.50d,1.2027043,58.276296,1.2848454,55.79741,1.1598226999999999,59.87786999999999,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5887177186883013,0.5368145706657034,0.5887177186883013,0.6102363267395209,0.5995655322230268,0.582111424596894
678,lstm,400,115,True,50,glove,glove.6B.50d,1.2022626,58.285796999999995,1.285759,55.904365,1.1793782,59.08764600000001,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5584962181640951,0.5309976131574928,0.5584962181640951,0.5994764372566229,0.5916002896451846,0.5678831755419729
