index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
511,rcnn,10000,128,True,150,fasttext,crawl-300d-2M,0.96120024,0.7370177,0.91757125,0.7494376,0.9017861999999999,0.7223633,0.7237067908801177,0.7237067908801177,0.7237067908801177,0.3722681517049479,0.2841460839548377,0.3722681517049479,0.6906511104056875,0.7237067908801177,0.6923877488451876
512,rcnn,10000,128,True,150,fasttext,crawl-300d-2M,0.9666804,0.7362550999999999,0.9375991,0.7488541,0.9130559000000001,0.72138673,0.72272615837215,0.72272615837215,0.7227261583721502,0.4147509033920628,0.28275322989302965,0.4147509033920628,0.6853177121370296,0.72272615837215,0.6844262416061376
513,rcnn,10000,128,True,150,fasttext,crawl-300d-2M,0.9255620999999999,0.73696345,0.88671637,0.7461165,0.92896533,0.72477216,0.7264035302770286,0.7264035302770286,0.7264035302770286,0.3755886426496168,0.2841638033437359,0.3755886426496168,0.6922948833820365,0.7264035302770286,0.6894454263909299
514,rcnn,10000,128,True,200,fasttext,crawl-300d-2M,0.92633826,0.7382049,0.86828583,0.7510806,0.9537515,0.72089845,0.7222358421181663,0.7222358421181663,0.7222358421181664,0.3928752897326615,0.3023102133961701,0.3928752897326615,0.6859342436882733,0.7222358421181663,0.6884682254627373
515,rcnn,10000,128,True,150,fasttext,crawl-300d-2M,0.9418992,0.7360609,0.8874178,0.74777585,0.8949991,0.7260254,0.7273841627849963,0.7273841627849963,0.7273841627849962,0.401541394827585,0.27699295926024353,0.401541394827585,0.6904335479946568,0.7273841627849963,0.6928264025299142
516,rcnn,10000,128,True,300,word2vec,GoogleNews-vectors-negative300,0.93852365,0.73861265,0.90279627,0.74660194,0.9479738000000001,0.71940106,0.7210100514832066,0.7210100514832066,0.7210100514832066,0.3620116446687549,0.2757841955585437,0.3620116446687549,0.6752231938425018,0.7210100514832066,0.6837672488900217
517,rcnn,10000,128,True,100,fasttext,crawl-300d-2M,0.9676153000000001,0.7338726999999999,0.9202546,0.74578977,0.93170625,0.7216634,0.72272615837215,0.72272615837215,0.7227261583721502,0.3714199237287243,0.2766595424094871,0.3714199237287243,0.6869207401395033,0.72272615837215,0.6837888803109027
518,rcnn,10000,128,True,100,fasttext,crawl-300d-2M,0.92618936,0.73688096,0.8791171999999998,0.74964994,0.9257462,0.72138673,0.72272615837215,0.72272615837215,0.7227261583721502,0.3751269557619877,0.2870459091601783,0.3751269557619877,0.6784136751914778,0.72272615837215,0.685091766642836
519,rcnn,10000,128,True,100,fasttext,crawl-300d-2M,0.96270925,0.7355786,0.9379586999999999,0.75016105,0.9386735999999999,0.7277344,0.7291002696739397,0.7291002696739397,0.7291002696739397,0.36497430307641626,0.3090292771213196,0.36497430307641626,0.6850691631550139,0.7291002696739397,0.6956907701114131
520,rcnn,10000,128,True,100,fasttext,crawl-300d-2M,0.93592054,0.73549056,0.88894707,0.7501937,0.90826774,0.72770184,0.7293454278009316,0.7293454278009316,0.7293454278009316,0.4128037368436848,0.29966909674908737,0.4128037368436848,0.7105707807934686,0.7293454278009316,0.6952857358476918
521,rcnn,10000,128,True,100,fasttext,crawl-300d-2M,0.9365733,0.7353993000000001,0.89119273,0.7496546,0.923035,0.7255371,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.385471781574601,0.3120160032663652,0.385471781574601,0.686558288091539,0.7268938465310125,0.693060380501349
522,rcnn,10000,128,True,100,fasttext,crawl-300d-2M,0.92991036,0.7370986999999999,0.87987894,0.74961257,0.9335159,0.7211426,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.3412277499625242,0.2956713247699782,0.3412277499625242,0.6800974148895927,0.7224810002451582,0.6829200219964069
523,rcnn,10000,128,True,100,fasttext,crawl-300d-2M,0.9404100000000001,0.73546696,0.9012435,0.74846435,0.94282097,0.72281903,0.7244422652610935,0.7244422652610935,0.7244422652610936,0.3728442080235843,0.29005753494913683,0.3728442080235843,0.6913103124899149,0.7244422652610935,0.6912716907329027
524,rcnn,10000,128,True,100,fasttext,crawl-300d-2M,0.96258724,0.7339644000000001,0.93001693,0.74612117,0.9155959000000001,0.7233073,0.7249325815150772,0.7249325815150772,0.7249325815150772,0.3785855825430993,0.30295180092360224,0.3785855825430993,0.6851388120642106,0.7249325815150772,0.6915263591238449
525,rcnn,10000,128,True,150,fasttext,crawl-300d-2M,0.93623483,0.73676604,0.87640154,0.7521051,0.9169742000000001,0.7228840999999999,0.7239519490071096,0.7239519490071096,0.7239519490071096,0.39848343596605984,0.2927910748211939,0.39848343596605984,0.6870815513106122,0.7239519490071096,0.6877711811103703
526,rcnn,10000,128,True,200,fasttext,crawl-300d-2M,0.92962474,0.7387859,0.8907212,0.74688435,0.9182696,0.71601564,0.717332679578328,0.717332679578328,0.7173326795783281,0.35870842347151793,0.30769359755909315,0.35870842347151793,0.6784954085327808,0.717332679578328,0.6776928155128616
527,rcnn,10000,128,True,200,fasttext,crawl-300d-2M,0.94754386,0.7392893,0.9009113000000001,0.7548054,0.8996193000000001,0.7257161999999999,0.7276293209119883,0.7276293209119883,0.7276293209119882,0.4026260496182992,0.2862618327171621,0.4026260496182992,0.6944954459550842,0.7276293209119883,0.6931258967570946
528,rcnn,10000,128,True,200,fasttext,crawl-300d-2M,0.93316734,0.7367071999999999,0.8805202,0.747071,0.9206934000000001,0.72526044,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.41662538026356427,0.29842196028910606,0.41662538026356427,0.7018923351728155,0.7268938465310125,0.6924607419308085
529,rcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.93104786,0.7398653000000001,0.894483,0.75052977,0.90015465,0.7296875,0.7310615346898749,0.7310615346898749,0.7310615346898749,0.3553803333932096,0.3029333457229624,0.3553803333932096,0.6840829215791736,0.7310615346898749,0.6967945999137869
530,rcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.92255443,0.7398871,0.88884896,0.74714804,0.8891743000000001,0.7275228,0.7286099534199558,0.7286099534199558,0.7286099534199558,0.3735280605616583,0.2998435656250105,0.3735280605616583,0.6845421254400756,0.7286099534199558,0.6958363909866417
531,rcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.9185693000000001,0.742689,0.8828266,0.75264657,0.89760196,0.7223633,0.7237067908801177,0.7237067908801177,0.7237067908801177,0.3955583604833275,0.2857784584319161,0.3955583604833275,0.6832309282823942,0.7237067908801177,0.6893856732046023
532,rcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.91860443,0.7405191999999999,0.8854138,0.7475798,0.89837295,0.7301758,0.7315518509438588,0.7315518509438588,0.7315518509438588,0.39207609206978544,0.3060975469917474,0.39207609206978544,0.6963746605613039,0.7315518509438588,0.6996836703402273
533,rcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.9334167,0.73893285,0.892446,0.7510432,0.9322862,0.72477216,0.7264035302770286,0.7264035302770286,0.7264035302770286,0.36326006695933694,0.2874142715829549,0.36326006695933694,0.6815789161876572,0.7264035302770286,0.6901274575001243
534,rcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.9390052,0.7406244000000001,0.9028216999999998,0.75236887,0.8931758,0.7203776,0.7219906839911743,0.7219906839911743,0.7219906839911743,0.3749360747472077,0.3080858830369575,0.3749360747472077,0.6827654439996834,0.7219906839911743,0.6883019839883029
535,rcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.92955464,0.7394121,0.88552713,0.75395817,0.88807493,0.7272460999999999,0.7286099534199558,0.7286099534199558,0.7286099534199558,0.36509387645422775,0.2901079185094612,0.36509387645422775,0.6925061071365921,0.7286099534199558,0.6967849523152922
536,rcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.92289144,0.7407613000000001,0.8745299999999999,0.75356376,0.90931106,0.7331055000000001,0.7344937484677617,0.7344937484677617,0.7344937484677617,0.4064797911510745,0.29921855720939466,0.4064797911510745,0.7045438451654467,0.7344937484677617,0.7043891557068002
537,rcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.9390185999999999,0.7367949,0.8960699000000001,0.7475050999999999,0.9133584000000001,0.71479493,0.7161068889433685,0.7161068889433685,0.7161068889433685,0.3617666713857947,0.272921134056885,0.3617666713857947,0.6781214562104385,0.7161068889433685,0.6779884036044129
538,rcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.931742,0.73764384,0.8847594999999999,0.7477151999999999,0.8883873999999999,0.7360026,0.7376808041186566,0.7376808041186566,0.7376808041186566,0.35188968403983817,0.2782347031972804,0.35188968403983817,0.6961376348113555,0.7376808041186566,0.7051278768127619
539,rcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.9289651,0.73994744,0.8917129,0.7493115,0.9033247999999999,0.7253255,0.7264035302770286,0.7264035302770286,0.7264035302770286,0.39950181568802295,0.30244858254246965,0.39950181568802295,0.6935380401784397,0.7264035302770286,0.6927853177852112
540,rcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.9266722,0.73998487,0.90874255,0.74824727,0.91867447,0.7274577,0.7291002696739397,0.7291002696739397,0.7291002696739397,0.4148262124038116,0.3027087859705881,0.4148262124038116,0.6938472640270801,0.7291002696739397,0.6931583315439135
541,rcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.9345481,0.73884547,0.8977839,0.7488680999999999,0.9323768,0.7252930000000001,0.7266486884040206,0.7266486884040206,0.7266486884040205,0.42061901664255263,0.2945608709964609,0.42061901664255263,0.6938527394434155,0.7266486884040206,0.6921118547869093
542,rcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.92222995,0.739586,0.8992161,0.74859035,0.9011988999999999,0.7326172,0.7340034322137778,0.7340034322137778,0.7340034322137778,0.3648952763548702,0.29840298926668896,0.3648952763548702,0.6895701105771371,0.7340034322137778,0.6985805020216318
543,rcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.9303495,0.7393341,0.88740134,0.7542686,0.9145583,0.72233075,0.7239519490071096,0.7239519490071096,0.7239519490071096,0.3784622390539894,0.2986945777605734,0.3784622390539894,0.6811141362475973,0.7239519490071096,0.6867972503503919
544,rcnn,10000,128,True,250,fasttext,crawl-300d-2M,0.95352954,0.7368024000000001,0.9478458000000001,0.74381304,0.90156513,0.72626954,0.7276293209119883,0.7276293209119883,0.7276293209119882,0.3402707744428307,0.2923461924845456,0.3402707744428307,0.6873200563822099,0.7276293209119883,0.6938872107381909
545,rcnn,10000,128,True,200,fasttext,crawl-300d-2M,0.9280238000000001,0.73814815,0.8841191999999999,0.75050646,0.9086045,0.7255371,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.3860581884063611,0.3047569784376315,0.3860581884063611,0.6806066803907941,0.7268938465310125,0.6901428841135311
546,rcnn,10000,128,True,200,fasttext,crawl-300d-2M,0.9300463999999999,0.73820037,0.8788225000000001,0.7546023000000001,0.8842681,0.7282552,0.7293454278009316,0.7293454278009316,0.7293454278009316,0.375603833236844,0.285106000499054,0.375603833236844,0.6920001170808133,0.7293454278009316,0.6962800307423482
547,rcnn,10000,128,True,200,fasttext,crawl-300d-2M,0.94240713,0.7357,0.9047472,0.7482169,0.9162799999999999,0.7228515999999999,0.7241971071341015,0.7241971071341015,0.7241971071341015,0.3904707459933026,0.26529271728031456,0.3904707459933026,0.6913118301414467,0.7241971071341015,0.6918267811555748
548,rcnn,10000,128,True,200,fasttext,crawl-300d-2M,0.93527776,0.73794866,0.89223456,0.7514563,0.91393113,0.7172038000000001,0.7188036283402794,0.7188036283402794,0.7188036283402796,0.3299563605453476,0.2613700741739459,0.3299563605453476,0.6716526043808334,0.7188036283402794,0.6813278165393973
549,rcnn,10000,128,True,200,fasttext,crawl-300d-2M,0.9351896000000001,0.7386223000000001,0.893915,0.7503688000000001,0.9182292,0.7215983,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.36228041137928013,0.29001129774696066,0.36228041137928013,0.6819180405645924,0.7232164746261338,0.6867106708411087
550,rcnn,10000,128,True,100,fasttext,crawl-300d-2M,0.9387344999999999,0.733855,0.88156,0.7450545999999999,0.94030356,0.72068685,0.7217455258641824,0.7217455258641824,0.7217455258641824,0.3800532899490038,0.27660202835433195,0.3800532899490038,0.6833200431406506,0.7217455258641824,0.6853285657550671
551,rcnn,10000,128,True,100,word2vec,GoogleNews-vectors-negative300,0.9444353000000001,0.7323745,0.88182396,0.7466253,0.9512648000000001,0.7174805000000001,0.7188036283402794,0.7188036283402794,0.7188036283402796,0.3506821008293555,0.26371315516220784,0.3506821008293555,0.6751087283176123,0.7188036283402794,0.6795918634399734
552,rcnn,10000,128,True,100,fasttext,crawl-300d-2M,0.9357875,0.73587245,0.87869966,0.7508005,0.9348138,0.7194335999999999,0.7207648933562147,0.7207648933562147,0.7207648933562146,0.3609619376758751,0.26440438231797764,0.3609619376758751,0.6779431008669846,0.7207648933562147,0.6852938710687032
553,rcnn,10000,128,True,100,word2vec,GoogleNews-vectors-negative300,0.9450627,0.7349559,0.91446924,0.7481539,0.9514254999999999,0.7147624,0.7163520470703604,0.7163520470703604,0.7163520470703604,0.3123366867094271,0.2497795527323119,0.3123366867094271,0.6788496114146907,0.7163520470703604,0.6761661168043261
554,rcnn,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,1.1663703,0.7314951,1.2084925,0.7383354999999999,0.9351777,0.7244955,0.7264035302770286,0.7264035302770286,0.7264035302770286,0.38411250469136,0.3082632721792694,0.38411250469136,0.6877763757419993,0.7264035302770286,0.6887734420947312
555,rcnn,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.9736360999999999,0.73685855,0.94160104,0.7494399,0.9542398999999999,0.71329755,0.714881098308409,0.714881098308409,0.714881098308409,0.3805901990039126,0.27937117007791995,0.3805901990039126,0.6755785492586062,0.714881098308409,0.6812543474475201
556,rcnn,10000,128,True,250,word2vec,GoogleNews-vectors-negative300,0.9366049000000001,0.73794585,0.8932399,0.74650156,0.9303372,0.72568357,0.7278744790389802,0.7278744790389802,0.7278744790389802,0.3568322745191314,0.2710155817959823,0.3568322745191314,0.6822109584609636,0.7278744790389802,0.6903903083602058
557,rcnn,10000,128,True,250,word2vec,GoogleNews-vectors-negative300,0.9439658999999999,0.7372665,0.88996786,0.7459205,0.9271940000000001,0.7145508,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.3842258146591741,0.2680503660465789,0.3842258146591741,0.6816292687211336,0.7158617308163766,0.6775163487129806
558,rcnn,10000,128,True,250,word2vec,GoogleNews-vectors-negative300,0.9472338,0.73835635,0.91192335,0.7491505,0.914909,0.72648114,0.7281196371659721,0.7281196371659721,0.7281196371659721,0.4066143639434696,0.2788059255154532,0.4066143639434696,0.6957703502114145,0.7281196371659721,0.6957900412696526
559,rcnn,10000,128,True,250,word2vec,GoogleNews-vectors-negative300,0.9342123999999999,0.7367943,0.8780186,0.74944687,0.9560213,0.7177246,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.32971837061512466,0.27544299327967936,0.32971837061512466,0.6712867768992118,0.7190487864672714,0.6820020749499679
560,rcnn,10000,128,True,250,word2vec,GoogleNews-vectors-negative300,0.96092135,0.7353668999999999,0.89431006,0.74652493,0.9475413,0.7303874,0.7320421671978427,0.7320421671978427,0.7320421671978427,0.34385364392925044,0.2843324054288928,0.34385364392925044,0.6915242831431249,0.7320421671978427,0.7016163177623526
561,rcnn,10000,128,True,250,word2vec,GoogleNews-vectors-negative300,0.93755853,0.73791677,0.9001913,0.7470967,0.9398472,0.7237956,0.7254228977690609,0.7254228977690609,0.7254228977690609,0.3660243071206638,0.26982870698756856,0.3660243071206638,0.6911926491924714,0.7254228977690609,0.6914673644814765
562,rcnn,10000,128,True,250,word2vec,GoogleNews-vectors-negative300,0.94005424,0.73730344,0.9141046,0.74758446,0.93093747,0.72211915,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.3651285391083953,0.2878828658820569,0.3651285391083953,0.6785168866153082,0.7234616327531258,0.6873366640211668
563,rcnn,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.9438126,0.73704106,0.9036263000000001,0.74730676,0.9292885000000001,0.72626954,0.7276293209119883,0.7276293209119883,0.7276293209119882,0.3904645558250593,0.2784005088481899,0.3904645558250593,0.6868091977136903,0.7276293209119883,0.6921811636634524
564,rcnn,10000,128,True,100,word2vec,GoogleNews-vectors-negative300,0.95962846,0.7320814999999999,0.9113802,0.74492157,0.9536393,0.72132164,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.3491608530589733,0.2511462015456763,0.3491608530589733,0.6783037907205816,0.7232164746261338,0.6847787904128324
565,rcnn,10000,128,True,250,word2vec,GoogleNews-vectors-negative300,0.9423919,0.736614,0.8919440000000001,0.7494281999999999,0.9275239,0.7225749,0.7241971071341015,0.7241971071341015,0.7241971071341015,0.3278587221057545,0.2657755221863079,0.3278587221057545,0.6752855675805429,0.7241971071341015,0.6885121098748891
566,rcnn,10000,128,True,300,word2vec,GoogleNews-vectors-negative300,0.9381014000000001,0.73828423,0.9061341999999999,0.7430428000000001,0.9214279000000001,0.72700197,0.7283647952929639,0.7283647952929639,0.7283647952929639,0.3423741446486364,0.2707638590718735,0.3423741446486364,0.6831520716723005,0.7283647952929639,0.6945878053589535
567,rcnn,10000,128,True,300,word2vec,GoogleNews-vectors-negative300,0.934225,0.73732495,0.891803,0.7420883,0.92358094,0.7255371,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.3646553026541714,0.294579224617028,0.3646553026541714,0.6778194626002254,0.7268938465310125,0.6897470652130686
568,rcnn,10000,128,True,300,word2vec,GoogleNews-vectors-negative300,0.9359698000000001,0.7364208000000001,0.8801277,0.7482613,0.9330674000000001,0.71940106,0.7210100514832066,0.7210100514832066,0.7210100514832066,0.3138569478491091,0.2575109007585714,0.3138569478491091,0.6718373932291914,0.7210100514832066,0.6827644703134332
